timestamp_ms,timestamp_abs,ir_value
32678.51639998844,1776934019.6407654,108028.0
32681.59980000928,1776934019.6438496,107979.0
32683.0141999817,1776934019.6452649,108014.0
32685.63239998184,1776934019.6478827,107980.0
32688.362399989273,1776934019.6506128,108028.0
32691.299199999776,1776934019.6535492,107977.0
32692.700399988098,1776934019.6549509,108030.0
32695.782199996756,1776934019.6580322,107983.0
32698.712999990676,1776934019.660963,108049.0
32701.589600008447,1776934019.6638396,107970.0
32703.167700004997,1776934019.6654177,108023.0
32706.199000007473,1776934019.6684492,107957.0
32707.582300005015,1776934019.669832,108040.0
32710.480199981248,1776934019.6727295,107972.0
32713.071999984095,1776934019.675322,108024.0
32715.856499999063,1776934019.678107,107962.0
32718.495200009784,1776934019.6807458,108020.0
32721.16570000071,1776934019.683416,107987.0
32722.50889998395,1776934019.684759,108021.0
32725.482000008924,1776934019.6877322,107985.0
32728.54240000015,1776934019.6907926,108003.0
32730.342499999097,1776934019.6925926,107992.0
32733.294100005878,1776934019.695544,108014.0
32736.298999981955,1776934019.6985493,107987.0
32737.64300000039,1776934019.6998935,108003.0
32741.840400005458,1776934019.7040906,108006.0
32743.400799983647,1776934019.705651,108003.0
32746.184099989478,1776934019.708434,108012.0
32747.68969998695,1776934019.7099402,107993.0
32750.73679999332,1776934019.712987,108014.0
32753.489499998977,1776934019.7157388,107995.0
32756.123400002252,1776934019.7183735,108046.0
32758.964899985585,1776934019.721215,107985.0
32761.840199993458,1776934019.7240903,108016.0
32763.695800007554,1776934019.725945,107977.0
32766.177799989237,1776934019.7284281,108034.0
32768.859600008,1776934019.7311096,107987.0
32770.2636999893,1776934019.732513,108028.0
32774.11870000651,1776934019.736369,107982.0
32775.40759998374,1776934019.737658,108033.0
32779.34280000045,1776934019.741593,107958.0
32781.03569999803,1776934019.7432861,108026.0
32784.583000000566,1776934019.7468326,107953.0
32785.96869998728,1776934019.7482188,108038.0
32789.45740000927,1776934019.7517073,107978.0
32790.77839999809,1776934019.7530286,108032.0
32793.72859999421,1776934019.7559788,107981.0
32795.3184999933,1776934019.7575688,108035.0
32799.745399999665,1776934019.761995,107976.0
32801.360699988436,1776934019.7636106,108023.0
32803.26509999577,1776934019.7655153,107977.0
32806.000099983066,1776934019.7682502,108006.0
32808.89980000211,1776934019.77115,107996.0
32811.955599987414,1776934019.7742052,108012.0
32814.93870000122,1776934019.7771885,107995.0
32816.5280999965,1776934019.778778,107996.0
32818.55560000986,1776934019.7808049,108027.0
32821.3029000035,1776934019.7835531,108021.0
32824.10189998336,1776934019.7863522,108024.0
32825.640099996235,1776934019.7878907,108017.0
32828.37949998793,1776934019.7906296,108019.0
32831.443800008856,1776934019.7936938,108015.0
32834.413100004895,1776934019.796663,108016.0
32836.90709999064,1776934019.799157,107978.0
32838.32629999961,1776934019.8005762,108039.0
32842.766199988546,1776934019.8050156,107974.0
32844.01780000189,1776934019.8062682,108038.0
32846.82020000764,1776934019.8090703,107976.0
32848.25129999081,1776934019.8105018,108042.0
32851.12310000113,1776934019.8133729,107979.0
32854.02470000554,1776934019.8162742,108070.0
32857.017500005895,1776934019.8192675,107965.0
32858.50219998974,1776934019.8207526,108043.0
32861.73169998801,1776934019.8239818,107989.0
32864.525599987246,1776934019.8267758,108036.0
32867.571199982194,1776934019.8298209,107958.0
32868.90420000418,1776934019.8311543,108035.0
32871.77329999395,1776934019.834023,107999.0
32873.28689999413,1776934019.8355367,108030.0
32877.96779998462,1776934019.8402176,107997.0
32879.25510000787,1776934019.8415058,108021.0
32882.223699998576,1776934019.8444736,107984.0
32883.60139998258,1776934019.845852,108023.0
32886.45299998461,1776934019.848703,107998.0
32889.43629999994,1776934019.8516865,108015.0
32892.67529998324,1776934019.8549254,107977.0
32894.23919998808,1776934019.856489,108026.0
32897.24279998336,1776934019.8594928,108038.0
32898.443799989764,1776934019.860694,108033.0
32902.368099981686,1776934019.8646183,108035.0
32904.0352999873,1776934019.8662853,108027.0
32907.20630000578,1776934019.8694563,108050.0
32908.571100007975,1776934019.870822,108010.0
32911.450199986575,1776934019.8737004,108043.0
32914.39920000266,1776934019.8766491,108014.0
32917.55129999365,1776934019.8798003,108063.0
32920.006600004854,1776934019.882257,107992.0
32921.64459999185,1776934019.8838954,108065.0
32924.3654999882,1776934019.886616,107981.0
32927.06200000248,1776934019.8893123,108057.0
32929.78849998326,1776934019.8920388,107984.0
32931.38840000029,1776934019.8936388,108062.0
32935.285699990345,1776934019.8975358,108004.0
32936.52580000344,1776934019.8987622,108052.0
32940.292599989334,1776934019.9025426,107999.0
32941.66119999136,1776934019.9039118,108041.0
32944.641399983084,1776934019.90689,108004.0
32946.36219998938,1776934019.9086123,108054.0
32950.81290000235,1776934019.913063,108016.0
32952.18809999642,1776934019.9144385,108045.0
32954.832499992335,1776934019.9170825,108012.0
32956.561700004386,1776934019.9188123,108038.0
32959.991399984574,1776934019.9222412,108021.0
32961.740500002634,1776934019.923991,108028.0
32964.724899997236,1776934019.9269755,108013.0
32967.55989998928,1776934019.9298108,108023.0
32969.43389999797,1776934019.9316838,108012.0
32972.03949998948,1776934019.9342897,108030.0
32974.73240000545,1776934019.9369829,108030.0
32977.13799998746,1776934019.9393885,108017.0
32979.58899999503,1776934019.9418397,108044.0
32981.176200002665,1776934019.9434268,108035.0
32985.386499989545,1776934019.9476364,108077.0
32988.51239998476,1776934019.9507592,108026.0
32989.987299981294,1776934019.9522376,108088.0
32992.37140000332,1776934019.954622,108018.0
32994.8604000092,1776934019.957111,108055.0
32997.33489999198,1776934019.9595854,107986.0
32999.81999999727,1776934019.9620705,108102.0
33002.47269999818,1776934019.9647224,108013.0
33005.05730000441,1776934019.967307,108082.0
33008.01920000231,1776934019.9702694,108008.0
33010.72489999933,1776934019.9729748,108088.0
33012.31389999157,1776934019.974564,108007.0
33014.86369999475,1776934019.9771142,108060.0
33017.92630000273,1776934019.9801762,107993.0
33019.26820000517,1776934019.9815183,108088.0
33022.90619999985,1776934019.9851565,107985.0
33025.59830000973,1776934019.9878488,108072.0
33028.068499988876,1776934019.9903185,108017.0
33030.55520000635,1776934019.9928055,108068.0
33033.772700000554,1776934019.996022,108017.0
33035.230199981015,1776934019.9974802,108062.0
33038.13619998982,1776934020.0003862,108015.0
33039.28269998869,1776934020.0015335,108048.0
33043.083199998364,1776934020.0053334,108039.0
33045.00119999284,1776934020.00725,108051.0
33048.61759999767,1776934020.0108614,108033.0
33050.751800008584,1776934020.0130022,108040.0
33052.20820000977,1776934020.0144587,108056.0
33054.64839999331,1776934020.0168974,108030.0
33058.48569999216,1776934020.0207357,108063.0
33059.84119998175,1776934020.0220912,108052.0
33062.351400003536,1776934020.024602,108077.0
33065.94889998087,1776934020.0281994,108042.0
33068.748999998206,1776934020.0309992,108088.0
33070.78099998762,1776934020.033031,108042.0
33072.84579999396,1776934020.0350964,108081.0
33075.534700008575,1776934020.037785,108046.0
33078.37099998142,1776934020.0406208,108087.0
33081.437899993034,1776934020.0436883,108020.0
33083.046399988234,1776934020.0452964,108105.0
33085.45660000527,1776934020.0477066,108023.0
33088.46529998118,1776934020.050715,108122.0
33090.796799981035,1776934020.053047,108017.0
33093.28989998903,1776934020.0555406,108077.0
33095.78709999914,1776934020.0580373,108020.0
33098.261699982686,1776934020.060512,108079.0
33101.08459999901,1776934020.063335,108004.0
33102.49170000316,1776934020.0647266,108074.0
33106.23579999083,1776934020.0684862,108055.0
33108.18789998302,1776934020.070438,108081.0
33110.78909999924,1776934020.0730395,108030.0
33113.28709998634,1776934020.0755374,108058.0
33116.02019998827,1776934020.07827,108040.0
33117.53640000825,1776934020.0797865,108076.0
33121.39699998079,1776934020.0836463,108081.0
33122.81519998214,1776934020.0850654,108070.0
33125.586099980865,1776934020.0878358,108073.0
33128.25259999954,1776934020.090503,108086.0
33130.742799985455,1776934020.092993,108068.0
33132.19740000204,1776934020.094448,108067.0
33136.012000002665,1776934020.0982618,108075.0
33137.30589998886,1776934020.0995562,108079.0
33140.843200002564,1776934020.1030934,108099.0
33143.210899987025,1776934020.1054616,108063.0
33145.994199992856,1776934020.1082442,108097.0
33149.54079999006,1776934020.111791,108064.0
33151.35000000009,1776934020.1136003,108094.0
33154.51699998812,1776934020.1167667,108072.0
33155.93760000775,1776934020.1181881,108103.0
33158.62569998717,1776934020.120876,108036.0
33161.20010000304,1776934020.1234505,108129.0
33163.71299998718,1776934020.1259632,108029.0
33166.23129998334,1776934020.1284816,108117.0
33168.70280000148,1776934020.1309526,108021.0
33170.25009999634,1776934020.1325002,108102.0
33174.3567000085,1776934020.1366067,108024.0
33175.64119998133,1776934020.1378915,108095.0
33179.39760000445,1776934020.1416478,108016.0
33180.85699999938,1776934020.1431067,108084.0
33183.73900000006,1776934020.1459894,108045.0
33185.47060000128,1776934020.147721,108067.0
33188.63099999726,1776934020.1508803,108030.0
33190.307499986375,1776934020.1525578,108044.0
33194.15090000257,1776934020.156401,108033.0
33195.27920000837,1776934020.15753,108048.0
33199.17189999251,1776934020.1614223,108009.0
33200.43689999147,1776934020.162687,108051.0
33203.51339998888,1776934020.1657634,108050.0
33205.80830000108,1776934020.1680586,108046.0
33208.836899983,1776934020.1710868,108058.0
33211.56060000067,1776934020.1738112,108027.0
33214.346699998714,1776934020.1765976,108053.0
33215.79829999246,1776934020.1780438,108037.0
33218.93899998395,1776934020.1811886,108055.0
33221.58969999873,1776934020.1838396,108013.0
33224.401599989505,1776934020.1866484,108043.0
33226.915799983544,1776934020.1891658,108013.0
33229.44950000965,1776934020.1916947,108056.0
33231.934599985834,1776934020.1941853,108003.0
33233.428899984574,1776934020.1956794,108041.0
33237.20119998325,1776934020.199451,107991.0
33238.39489999227,1776934020.2006454,108048.0
33242.15770000592,1776934020.2044075,107956.0
33244.91959999432,1776934020.2071693,108069.0
33246.46190000931,1776934020.208712,107954.0
33249.02749998728,1776934020.2112777,108032.0
33251.556900009746,1776934020.2138066,107970.0
33254.11159999203,1776934020.216362,108017.0
33256.417099997634,1776934020.2186675,107953.0
33259.17060000938,1776934020.221421,108015.0
33262.118699989514,1776934020.2243688,107965.0
33263.26340000378,1776934020.2255142,108007.0
33267.107199993916,1776934020.2293575,107975.0
33268.73199999682,1776934020.230982,107985.0
33271.38489999925,1776934020.2336354,107970.0
33274.5150999981,1776934020.2367654,107982.0
33277.14649998234,1776934020.239397,107957.0
33278.271399991354,1776934020.2405221,107969.0
33282.18320000451,1776934020.2444334,107984.0
33283.832199987955,1776934020.2460818,107967.0
33286.416799994186,1776934020.2486668,107981.0
33288.79039999447,1776934020.2510407,107960.0
33291.61620000377,1776934020.2538657,107988.0
33293.99629999534,1776934020.2562468,107950.0
33296.45589998108,1776934020.2587063,108000.0
33299.325400003,1776934020.2615755,107950.0
33301.83009998291,1776934020.2640803,107992.0
33304.83889998868,1776934020.2670894,107933.0
33306.16300000111,1776934020.2684138,107977.0
33309.923599998,1776934020.272174,107916.0
33312.35649998416,1776934020.2746072,107967.0
33314.86919999588,1776934020.2771192,107935.0
33317.75889999699,1776934020.280008,107976.0
33320.41549999849,1776934020.2826657,107908.0
33321.72969999374,1776934020.28398,108000.0
33326.41569999396,1776934020.2886658,107916.0
33327.79229999869,1776934020.2900426,107976.0
33330.329099990195,1776934020.2925794,107898.0
33331.51970000472,1776934020.2937706,107987.0
33334.90280000842,1776934020.297153,107889.0
33336.26599999843,1776934020.2985165,107961.0
33340.250399982324,1776934020.3025007,107929.0
33342.777299985755,1776934020.3050275,107963.0
33344.35569998459,1776934020.3066058,107919.0
33347.31529999408,1776934020.3095655,107935.0
33349.84949999489,1776934020.3121,107913.0
33352.07379999338,1776934020.3143241,107932.0
33354.40650000237,1776934020.3166564,107943.0
33356.79649998201,1776934020.3190467,107949.0
33360.60779998661,1776934020.3228588,107950.0
33361.887499981094,1776934020.3241382,107942.0
33364.383000007365,1776934020.3266335,107967.0
33366.87249998795,1776934020.3291228,107931.0
33369.43240000983,1776934020.3316824,107966.0
33372.21189998672,1776934020.3344622,107935.0
33374.62129999767,1776934020.3368719,107946.0
33378.66399998893,1776934020.3409142,107938.0
33380.0801000034,1776934020.3423302,107966.0
33382.48770000064,1776934020.344738,107920.0
33385.623099980876,1776934020.3478725,107961.0
33387.33999998658,1776934020.3495898,107909.0
33390.05630000611,1776934020.3523064,107966.0
33392.49070000369,1776934020.3547413,107911.0
33395.67800000077,1776934020.357927,107957.0
33398.5929999908,1776934020.3608432,107911.0
33399.83909999137,1776934020.3620899,107961.0
33403.656999988016,1776934020.365903,107890.0
33404.99099998851,1776934020.3672407,107957.0
33408.69670000393,1776934020.370947,107891.0
33410.31119998661,1776934020.3725615,107969.0
33412.51500000362,1776934020.3747656,107893.0
33415.10939999716,1776934020.3773596,107963.0
33417.700199992396,1776934020.3799503,107923.0
33420.64179998124,1776934020.3828921,107945.0
33423.439599981066,1776934020.3856893,107919.0
33425.05140000139,1776934020.387302,107936.0
33427.45359998662,1776934020.3897042,107911.0
33430.00429999665,1776934020.3922548,107942.0
33432.53140000161,1776934020.3947816,107920.0
33434.23079999047,1776934020.3964806,107927.0
33437.876399984816,1776934020.4001265,107955.0
33440.483199985465,1776934020.4027333,107940.0
33443.51059998735,1776934020.4057608,107947.0
33444.8587000079,1776934020.4071093,107934.0
33447.24249999854,1776934020.4094932,107957.0
33450.00459998846,1776934020.4122548,107930.0
33452.73729998735,1776934020.4149876,107950.0
33455.283199989935,1776934020.4175324,107921.0
33458.11269999831,1776934020.4203625,107959.0
33460.613900009776,1776934020.4228647,107922.0
33463.17989999079,1776934020.4254303,107946.0
33465.67189999041,1776934020.4279222,107892.0
33468.25259999605,1776934020.430503,107953.0
33471.29489999497,1776934020.4335449,107905.0
33472.47999999672,1776934020.43473,107960.0
33476.534799992805,1776934020.4387848,107901.0
33477.923800004646,1776934020.440174,107941.0
33480.39959999733,1776934020.4426498,107861.0
33482.89499999373,1776934020.4451454,107940.0
33485.87420000695,1776934020.4481246,107849.0
33488.43920000945,1776934020.4506893,107949.0
33490.83359999349,1776934020.453084,107872.0
33492.511099990224,1776934020.4547615,107949.0
33495.40869999328,1776934020.4576592,107905.0
33498.50359998527,1776934020.460754,107948.0
33501.187199988635,1776934020.4634333,107896.0
33502.79599998612,1776934020.4650466,107929.0
33505.638999980874,1776934020.467889,107913.0
33508.20260000182,1776934020.4704528,107925.0
33511.21699999203,1776934020.4734674,107905.0
33512.381299980916,1776934020.474632,107936.0
33515.91869999538,1776934020.4781692,107930.0
33517.195399996126,1776934020.479446,107941.0
33520.863699988695,1776934020.4831142,107927.0
33523.3471999818,1776934020.4855971,107913.0
33525.8465000079,1776934020.488097,107940.0
33527.37530000741,1776934020.4896255,107907.0
33530.99430000293,1776934020.493245,107940.0
33533.51149999071,1776934020.4957619,107918.0
33535.21509998245,1776934020.4974651,107946.0
33538.96619999432,1776934020.5012167,107901.0
33541.475699981675,1776934020.503726,107942.0
33544.027600000845,1776934020.5062776,107910.0
33545.20870000124,1776934020.5074596,107954.0
33549.31370000122,1776934020.5115638,107891.0
33550.51179998554,1776934020.5127623,107965.0
33553.134999994654,1776934020.5153854,107878.0
33555.416599992895,1776934020.5176668,107956.0
33558.237699995516,1776934020.520488,107885.0
33560.95509999432,1776934020.5232053,107934.0
33563.32280000788,1776934020.5255737,107870.0
33565.80439998652,1776934020.5280547,107938.0
33568.65529998322,1776934020.5309055,107874.0
33571.20559999021,1776934020.533456,107946.0
33573.6241999839,1776934020.5358746,107908.0
33576.245899981586,1776934020.5384965,107949.0
33578.65999999922,1776934020.540911,107916.0
33581.21849998133,1776934020.543469,107927.0
33584.07039998565,1776934020.5463207,107899.0
33585.38969999063,1776934020.5476406,107927.0
33588.98539998336,1776934020.551235,107921.0
33590.26930000982,1776934020.5525107,107919.0
33594.54699998605,1776934020.5567975,107925.0
33596.08990000561,1776934020.55834,107932.0
33598.565399996005,1776934020.560816,107925.0
33601.01630000281,1776934020.5632663,107923.0
33604.479600006016,1776934020.56673,107936.0
33605.90369999409,1776934020.5681546,107897.0
33608.43860000023,1776934020.5706892,107945.0
33612.54420000478,1776934020.5747948,107904.0
33613.813800009666,1776934020.576065,107946.0
33616.26270000124,1776934020.5785131,107878.0
33618.812600005185,1776934020.5810626,107963.0
33621.66549998801,1776934020.583916,107892.0
33624.18539999635,1776934020.586435,107963.0
33626.71449998743,1776934020.5889652,107874.0
33629.24579999526,1776934020.5914962,107943.0
33632.150999997975,1776934020.5944014,107890.0
33633.28059998457,1776934020.5955315,107941.0
33636.3691999868,1776934020.5986197,107886.0
33638.9838999894,1776934020.601234,107944.0
33641.38339998317,1776934020.6036339,107859.0
33643.75449999352,1776934020.6060054,107939.0
33646.1086999916,1776934020.6083596,107873.0
33648.50519999163,1776934020.6107562,107924.0
33651.91039998899,1776934020.6141613,107878.0
33654.89139998681,1776934020.6171374,107943.0
33656.15309998975,1776934020.6183991,107894.0
33658.861000003526,1776934020.6211114,107926.0
33662.81370000797,1776934020.6250637,107915.0
33664.47319998406,1776934020.6267233,107933.0
33666.83509998256,1776934020.6290853,107930.0
33668.486199982,1776934020.6307368,107939.0
33672.40079998737,1776934020.6346512,107936.0
33673.5623999848,1776934020.6358135,107926.0
33677.607399993576,1776934020.639857,107963.0
33679.046600009315,1776934020.6412969,107912.0
33681.47979999776,1776934020.64373,107946.0
33684.12580000586,1776934020.6463757,107931.0
33686.866899981396,1776934020.6491172,107966.0
33689.30329999421,1776934020.651554,107923.0
33691.83019999764,1776934020.6540809,107943.0
33694.757699995534,1776934020.6570084,107922.0
33697.35319999745,1776934020.6596026,107956.0
33699.83860000502,1776934020.662089,107908.0
33702.20279999194,1776934020.664453,107949.0
33704.554500000086,1776934020.6668048,107899.0
33706.97299999301,1776934020.6692233,107966.0
33709.442199993646,1776934020.6716926,107888.0
33713.014000008116,1776934020.6752644,107955.0
33714.25240000826,1776934020.676503,107891.0
33716.76489998936,1776934020.679015,107959.0
33719.32529998594,1776934020.6815755,107910.0
33721.892400004435,1776934020.6841426,107962.0
33725.01120000379,1776934020.687261,107905.0
33727.50449998421,1776934020.689755,107960.0
33730.08280000067,1776934020.6923327,107904.0
33731.641099991975,1776934020.6938913,107984.0
33734.23329999787,1776934020.6964834,107908.0
33737.40809998708,1776934020.6996582,107943.0
33739.97229998349,1776934020.7022226,107929.0
33742.34019999858,1776934020.7045906,107949.0
33744.83199999668,1776934020.7070825,107937.0
33747.32299998868,1776934020.709573,107923.0
33749.80429999414,1776934020.7120547,107962.0
33751.6604999837,1776934020.71391,107950.0
33754.2237000016,1776934020.716474,107948.0
33756.62289999309,1776934020.7188735,107935.0
33760.23839999107,1776934020.7224886,107961.0
33761.773100006394,1776934020.7240238,107942.0
33764.24269998097,1776934020.7264931,107986.0
33768.37420000811,1776934020.7306244,107947.0
33769.94219998596,1776934020.7321925,107977.0
33772.62109998264,1776934020.7348716,107932.0
33775.431099988054,1776934020.7376802,107968.0
33778.12969998922,1776934020.74038,107929.0
33780.61970000272,1776934020.74287,107990.0
33783.30710000591,1776934020.7455578,107916.0
33784.64639998856,1776934020.7468975,107978.0
33787.50169998966,1776934020.749752,107916.0
33789.96200000984,1776934020.7522125,107959.0
33792.37529999227,1776934020.7546258,107895.0
33795.409299986204,1776934020.7576597,107972.0
33798.40569998487,1776934020.760656,107909.0
33799.65639999136,1776934020.7619073,107956.0
33802.464299980784,1776934020.764715,107900.0
33805.117199983215,1776934020.7673676,107983.0
33807.54760000855,1776934020.7697978,107930.0
33810.69539999589,1776934020.7729454,107980.0
33812.15730000986,1776934020.7744083,107932.0
33815.795999980764,1776934020.7780461,107963.0
33819.29859999218,1776934020.7815478,107925.0
33820.99639999797,1776934020.7832468,107966.0
33822.19959999202,1776934020.7844503,107931.0
33824.60409999476,1776934020.786855,107964.0
33827.32959999703,1776934020.78958,107983.0
33829.85229999758,1776934020.7921023,107967.0
33833.45949999057,1776934020.7957096,107982.0
33834.98970000073,1776934020.7972395,107969.0
33838.11270000297,1776934020.800363,107972.0
33839.36720000929,1776934020.8016179,107961.0
33843.41490000952,1776934020.805665,107987.0
33846.2731000036,1776934020.8085234,107948.0
33848.7310000055,1776934020.8109813,107987.0
33851.170799985994,1776934020.8134212,107956.0
33852.53579998971,1776934020.8147862,107970.0
33856.22640000656,1776934020.8184764,107945.0
33857.42069999105,1776934020.8196712,107993.0
33861.27449999913,1776934020.823525,107950.0
33862.981599988416,1776934020.825232,108018.0
33865.48259999836,1776934020.8277333,107912.0
33868.122599989874,1776934020.8303726,107996.0
33870.77869998757,1776934020.833029,107930.0
33873.596499994164,1776934020.8358467,107984.0
33876.31799999508,1776934020.8385684,107944.0
33878.811600006884,1776934020.8410618,108010.0
33881.53029998648,1776934020.8437805,107957.0
33882.90530000813,1776934020.8451555,108007.0
33885.3756999888,1776934020.847626,107948.0
33887.47929999954,1776934020.8497257,108004.0
33891.03649999015,1776934020.8532872,107968.0
33892.250100005185,1776934020.854501,107980.0
33895.94620000571,1776934020.8581967,107964.0
33898.44099999755,1776934020.8606915,107977.0
33901.42969999579,1776934020.8636794,107951.0
33902.7722000028,1776934020.8650227,107987.0
33905.28800000902,1776934020.867539,107992.0
33907.78209999553,1776934020.8700323,107994.0
33910.293099994306,1776934020.8725438,108007.0
33913.04349998245,1776934020.8752942,107990.0
33915.44879999128,1776934020.8776994,107992.0
33917.33490000479,1776934020.879585,107974.0
33921.01220000768,1776934020.8832626,107999.0
33924.929900007555,1776934020.8871803,107959.0
33926.13989999518,1776934020.8883905,108005.0
33929.69279998215,1776934020.8919432,107960.0
33931.02279998129,1776934020.893273,108027.0
33934.06899998081,1776934020.8963192,107954.0
33935.35009998595,1776934020.8976007,108033.0
33938.58329998329,1776934020.9008338,107964.0
33941.13870000001,1776934020.9033887,108018.0
33945.26700000279,1776934020.9075167,107943.0
33946.581199998036,1776934020.908832,108015.0
33948.89929998317,1776934020.91115,107943.0
33951.280599983875,1776934020.9135315,108019.0
33954.03399999486,1776934020.9162843,107958.0
33960.663699981524,1776934020.9229133,108045.0
33964.47770000668,1776934020.9267282,107957.0
33965.74270000565,1776934020.9279938,108015.0
33968.61019998323,1776934020.9308605,107987.0
33970.361099985894,1776934020.932611,107999.0
33973.453599988716,1776934020.935704,107982.0
33975.93990000314,1776934020.9381907,107992.0
33978.321000002325,1776934020.9405718,107994.0
33980.83210000186,1776934020.943083,107998.0
33983.273199992254,1776934020.9455237,108020.0
33985.84589999518,1776934020.9480963,108001.0
33988.77840000205,1776934020.951029,108007.0
33991.43059999915,1776934020.9536812,107994.0
33994.16709999787,1776934020.9564178,108027.0
33995.55439999676,1776934020.9578054,108011.0
33999.305100005586,1776934020.9615557,108023.0
34001.80699999328,1776934020.9640577,108005.0
34003.63140000263,1776934020.9658818,108054.0
34007.32989999233,1776934020.9695802,107992.0
34008.714900002815,1776934020.970965,108048.0
34012.37939999555,1776934020.9746299,107975.0
34013.54169999831,1776934020.9757926,108045.0
34017.80349999899,1776934020.9800537,107993.0
34019.630199996755,1776934020.981881,108046.0
34022.26789999986,1776934020.984518,107978.0
34023.458099982236,1776934020.9857085,108043.0
34027.6448999939,1776934020.989895,107971.0
34029.01500000735,1776934020.9912655,108034.0
34031.37300000526,1776934020.993624,107977.0
34034.0858999989,1776934020.9963365,108046.0
34036.761299998034,1776934020.9990113,107992.0
34038.46189999604,1776934021.0007124,108041.0
34042.120400001295,1776934021.0043712,108017.0
34043.663699994795,1776934021.0059147,108038.0
34046.275700005936,1776934021.0085263,107986.0
34048.78369998187,1776934021.0110343,108019.0
34051.43210000824,1776934021.0136826,108004.0
34053.89680000371,1776934021.016147,108033.0
34057.67899999046,1776934021.0199296,108002.0
34059.02280000737,1776934021.0212731,108008.0
34062.10720000672,1776934021.0243578,108058.0
34064.68609999865,1776934021.0269365,108040.0
34067.543099983595,1776934021.0297925,108053.0
34069.12800000282,1776934021.0313783,108010.0
34072.14689999819,1776934021.0343974,108073.0
34073.56709998567,1776934021.035818,108015.0
34077.44809999713,1776934021.0396986,108053.0
34080.34479999333,1776934021.0425954,108011.0
34081.54809998814,1776934021.0437994,108052.0
34085.08669998264,1776934021.0473373,108003.0
34086.39789998415,1776934021.0486484,108080.0
34089.24400000251,1776934021.051489,108013.0
34091.84330000426,1776934021.0540936,108065.0
34094.83980000368,1776934021.0570896,108010.0
34096.25020000385,1776934021.0585005,108070.0
34100.073000008706,1776934021.0623229,108007.0
34101.62820000551,1776934021.0638788,108046.0
34104.67800000333,1776934021.0669286,107997.0
34106.70199999004,1776934021.068951,108094.0
34110.643599997275,1776934021.072894,107983.0
34111.914899986004,1776934021.074166,108063.0
34114.46009998326,1776934021.076711,108010.0
34117.07169999136,1776934021.079322,108056.0
34119.71149998135,1776934021.0819619,108024.0
34121.93870000192,1776934021.0841875,108059.0
34124.34380000923,1776934021.0865946,108000.0
34126.854900008766,1776934021.0891056,108036.0
34129.21889999416,1776934021.09147,108017.0
34132.17379999696,1776934021.094424,108038.0
34134.705200005556,1776934021.0969555,108012.0
34137.36520000384,1776934021.0996156,108025.0
34139.833799999906,1776934021.1020849,108050.0
34142.50940000056,1776934021.1047597,108011.0
34145.21819999209,1776934021.1074688,108047.0
34146.44939999562,1776934021.1087003,108008.0
34150.58109999518,1776934021.1128306,108030.0
34151.80709998822,1776934021.114058,108023.0
34154.60000000894,1776934021.1168506,108034.0
34158.55870000087,1776934021.1208093,108012.0
34160.041800001636,1776934021.1222923,108038.0
34162.44300000835,1776934021.124694,107992.0
34165.02829999081,1776934021.1272788,108049.0
34168.135899992194,1776934021.130386,107975.0
34169.65299998992,1776934021.1319034,108036.0
34173.5636999947,1776934021.1358142,107978.0
34174.80780000915,1776934021.1370587,108021.0
34177.492399991024,1776934021.1397424,107971.0
34180.14499999117,1776934021.142396,108030.0
34182.52529998426,1776934021.1447759,107949.0
34185.26420000126,1776934021.147514,108007.0
34187.93059999007,1776934021.1501806,107951.0
34190.45809999807,1776934021.1527088,108004.0
34192.99899999169,1776934021.1552494,107950.0
34194.560500007356,1776934021.156811,108010.0
34197.9735000059,1776934021.1602244,107966.0
34200.80570000573,1776934021.1630561,107986.0
34203.48369999556,1776934021.165734,107963.0
34205.334199999925,1776934021.1675844,107964.0
34207.965799985686,1776934021.170216,107957.0
34210.40759998141,1776934021.1726584,107971.0
34213.014000008116,1776934021.1752646,107938.0
34214.25079999608,1776934021.1765015,107969.0
34217.97709999373,1776934021.1802273,107969.0
34219.462899985956,1776934021.1817133,107959.0
34222.35709999222,1776934021.1846077,107987.0
34224.96079999837,1776934021.1872113,107944.0
34227.372299996205,1776934021.189623,107976.0
34229.86629998195,1776934021.192117,107933.0
34232.54870000528,1776934021.1947992,107976.0
34236.03410000214,1776934021.1982844,107950.0
34237.679199984996,1776934021.1999297,107972.0
34240.82380000618,1776934021.2030742,107924.0
34243.410099996254,1776934021.2056606,107970.0
34246.37229999644,1776934021.2086227,107937.0
34247.804199985694,1776934021.2100549,107984.0
34251.787599991076,1776934021.2140381,107924.0
34253.406300005736,1776934021.2156572,107974.0
34255.90540000121,1776934021.2181566,107901.0
34258.36780000827,1776934021.2206185,107971.0
34261.22970000142,1776934021.22348,107908.0
34262.46510000783,1776934021.2247162,107944.0
34266.15330000641,1776934021.228404,107886.0
34267.58849999169,1776934021.2298393,107959.0
34270.28009999776,1776934021.2325304,107922.0
34273.09040000546,1776934021.235341,107943.0
34276.339999982156,1776934021.2385907,107914.0
34277.580499998294,1776934021.2398312,107949.0
34281.44359998987,1776934021.243694,107910.0
34282.684600009816,1776934021.2449358,107929.0
34285.50150000956,1776934021.247752,107911.0
34288.545599993085,1776934021.2507956,107946.0
34291.15219999221,1776934021.253403,107916.0
34293.629499996314,1776934021.2558799,107932.0
34295.49049999332,1776934021.257741,107952.0
34297.6679999847,1776934021.2599192,107917.0
