timestamp_ms,timestamp_abs,ir_value
49585.34469999722,1776939112.8884974,109344.0
49588.57849999913,1776939112.891731,109347.0
49590.16829999746,1776939112.8933225,109364.0
49592.83549999236,1776939112.8959885,109334.0
49595.81379999872,1776939112.898967,109373.0
49597.217299975455,1776939112.9003708,109330.0
49600.94899998512,1776939112.9041028,109369.0
49603.73719999916,1776939112.9068904,109346.0
49605.182599974796,1776939112.9083362,109378.0
49608.963499980746,1776939112.9121165,109310.0
49610.302699991735,1776939112.9134562,109368.0
49614.38639997505,1776939112.91754,109319.0
49615.68959997385,1776939112.9188437,109391.0
49619.64819999412,1776939112.9228015,109322.0
49620.99830000079,1776939112.9241524,109381.0
49623.549299984006,1776939112.9267027,109329.0
49626.16229997366,1776939112.9293153,109377.0
49629.159599979175,1776939112.9323132,109276.0
49630.83509998978,1776939112.9339886,109377.0
49633.27140000183,1776939112.936425,109339.0
49636.31309999619,1776939112.9394667,109384.0
49638.86330000241,1776939112.9420168,109325.0
49641.54289997532,1776939112.9446964,109368.0
49643.283499986865,1776939112.9464366,109325.0
49646.17069999804,1776939112.9493244,109371.0
49648.92779997899,1776939112.9520814,109344.0
49650.52759999526,1776939112.9536817,109346.0
49654.32089997921,1776939112.9574745,109341.0
49655.85660000215,1776939112.9590108,109359.0
49658.41379997437,1776939112.9615672,109326.0
49661.34880000027,1776939112.9645023,109344.0
49663.90049998881,1776939112.9670544,109352.0
49666.66859999532,1776939112.9698222,109350.0
49668.39289999916,1776939112.971547,109376.0
49671.04659997858,1776939112.9742002,109348.0
49673.80140000023,1776939112.976955,109376.0
49676.64559997502,1776939112.9797993,109344.0
49678.211399994325,1776939112.981365,109374.0
49682.449699990684,1776939112.9856036,109334.0
49683.743000001414,1776939112.986897,109387.0
49687.46439999086,1776939112.9906178,109334.0
49688.76239997917,1776939112.9919162,109387.0
49691.24779998674,1776939112.9944015,109346.0
49694.57349998993,1776939112.997727,109369.0
49697.16339997831,1776939113.0003169,109338.0
49698.492099996656,1776939113.0016458,109374.0
49702.45509999222,1776939113.0056088,109305.0
49704.07339997473,1776939113.0072267,109377.0
49706.91799998167,1776939113.0100718,109310.0
49708.20509997429,1776939113.0113592,109404.0
49711.89459998277,1776939113.015047,109301.0
49713.52160000242,1776939113.0166745,109382.0
49716.29159999429,1776939113.019445,109326.0
49718.637799989665,1776939113.0217912,109353.0
49721.24559999793,1776939113.0243988,109316.0
49723.86589998496,1776939113.0270195,109356.0
49726.90299997339,1776939113.0300558,109323.0
49728.91609999351,1776939113.0320697,109347.0
49731.866499991156,1776939113.03502,109344.0
49734.53429999063,1776939113.0376873,109354.0
49737.423399987165,1776939113.0405765,109317.0
49738.769399991725,1776939113.041923,109343.0
49741.4790999901,1776939113.044633,109361.0
49743.895699997665,1776939113.0470493,109346.0
49746.46359999315,1776939113.0496168,109371.0
49748.689999978524,1776939113.0518446,109346.0
49751.285799982725,1776939113.0544393,109355.0
49754.19849998434,1776939113.0573518,109344.0
49756.769200001145,1776939113.0599234,109370.0
49759.04679999803,1776939113.0622008,109289.0
49761.65229998878,1776939113.064806,109360.0
49764.951599994674,1776939113.068106,109309.0
49766.099299973575,1776939113.069254,109371.0
49770.51289999508,1776939113.073666,109297.0
49771.936999983154,1776939113.0750906,109366.0
49774.39809998032,1776939113.0775516,109307.0
49777.0205999841,1776939113.0801737,109345.0
49779.53039997374,1776939113.0826838,109295.0
49782.30779999285,1776939113.0854616,109349.0
49784.86949999933,1776939113.0880237,109276.0
49786.17669999949,1776939113.0893307,109350.0
49789.960599999176,1776939113.0931141,109266.0
49791.21269998723,1776939113.0943668,109322.0
49794.43859998719,1776939113.0975924,109286.0
49797.02539998107,1776939113.1001787,109338.0
49799.302999977954,1776939113.102457,109285.0
49802.16519997339,1776939113.1053183,109326.0
49804.798400000436,1776939113.107952,109283.0
49806.34119999013,1776939113.1094954,109308.0
49810.173799982294,1776939113.1133275,109306.0
49811.85459997505,1776939113.1150057,109300.0
49814.31979997433,1776939113.1174736,109285.0
49816.90959999105,1776939113.120062,109296.0
49819.874999986496,1776939113.1230283,109310.0
49821.203100000275,1776939113.1243572,109289.0
49825.02530000056,1776939113.1281788,109296.0
49826.69159999932,1776939113.129845,109262.0
49829.49350000126,1776939113.1326473,109326.0
49832.39679998951,1776939113.1355507,109254.0
49834.66319998843,1776939113.1378174,109311.0
49838.23819999816,1776939113.1413925,109267.0
49840.09119999246,1776939113.1432447,109315.0
49843.00969998003,1776939113.1461632,109267.0
49844.319899973925,1776939113.1474733,109291.0
49848.32729998743,1776939113.1514807,109261.0
49849.631999997655,1776939113.1527863,109322.0
49853.78429997945,1776939113.1569371,109237.0
49855.48639998888,1776939113.1586401,109322.0
49858.237699983874,1776939113.1613913,109254.0
49860.12079997454,1776939113.1632743,109290.0
49862.96439997386,1776939113.166118,109262.0
49864.174199989066,1776939113.1673286,109295.0
49868.08220000239,1776939113.1712358,109223.0
49869.581499980995,1776939113.172735,109298.0
49873.3769999817,1776939113.1765304,109243.0
49874.738899990916,1776939113.1778924,109293.0
49877.221399976406,1776939113.1803749,109269.0
49880.06009999663,1776939113.1832137,109290.0
49882.81339997775,1776939113.1859674,109236.0
49885.513899993384,1776939113.188667,109285.0
49887.214399990626,1776939113.1903682,109239.0
49889.7442999878,1776939113.192898,109263.0
49892.24549999926,1776939113.1953995,109251.0
49894.74179997342,1776939113.1978955,109258.0
49897.22909999546,1776939113.2003827,109292.0
49899.80299997842,1776939113.202957,109261.0
49903.93089997815,1776939113.207084,109287.0
49905.34879997722,1776939113.2085023,109252.0
49908.17650000099,1776939113.2113304,109286.0
49911.066100001335,1776939113.2142196,109253.0
49912.434400001075,1776939113.2155883,109285.0
49916.59099998651,1776939113.2197444,109261.0
49918.15789998509,1776939113.2213116,109273.0
49920.80199997872,1776939113.2239556,109238.0
49923.48719999427,1776939113.2266407,109298.0
49926.588399976026,1776939113.229739,109241.0
49928.03419998381,1776939113.2311866,109310.0
49930.68999997922,1776939113.2338438,109233.0
49932.67689997447,1776939113.2358308,109280.0
49935.84969997755,1776939113.2390032,109230.0
49938.33699999959,1776939113.2414913,109280.0
49940.81519998144,1776939113.2439687,109223.0
49942.71529998514,1776939113.2458682,109297.0
49946.315199980745,1776939113.2494683,109231.0
49947.98089997494,1776939113.2511334,109286.0
49950.35289999214,1776939113.2535067,109230.0
49952.87309997366,1776939113.2560217,109284.0
49955.371399992146,1776939113.2585256,109246.0
49958.22539998335,1776939113.2613788,109284.0
49961.08319997438,1776939113.2642357,109253.0
49962.3886999907,1776939113.2655425,109267.0
49965.221499995096,1776939113.2683754,109261.0
49967.79259998584,1776939113.2709463,109279.0
49970.39579998818,1776939113.2735493,109259.0
49972.930299991276,1776939113.2760837,109246.0
49975.22459999891,1776939113.2783785,109272.0
49978.08429997531,1776939113.2812376,109269.0
49980.70269997697,1776939113.2838564,109289.0
49982.17499998282,1776939113.285329,109279.0
49986.402799986536,1776939113.2895563,109313.0
49989.23409997951,1776939113.2923875,109259.0
49990.88019999908,1776939113.2940342,109310.0
49994.30249998113,1776939113.2974548,109259.0
49995.80119998427,1776939113.2989545,109292.0
49998.26399999438,1776939113.3014176,109247.0
50000.8493999776,1776939113.304003,109311.0
50003.48769998527,1776939113.3066409,109252.0
50005.7933999924,1776939113.308947,109316.0
50008.19519997458,1776939113.3113494,109245.0
50011.05010000174,1776939113.3142037,109300.0
50013.31529999152,1776939113.316469,109240.0
50015.55419998476,1776939113.3187087,109296.0
50019.337599980645,1776939113.3224905,109234.0
50020.656999986386,1776939113.3238108,109277.0
50024.506799993105,1776939113.3276606,109227.0
50025.95019998262,1776939113.3291037,109297.0
50028.83919997839,1776939113.3319926,109228.0
50030.19499999937,1776939113.3333492,109293.0
50033.97199997562,1776939113.3371263,109254.0
50035.30769998906,1776939113.3384616,109292.0
50038.87219997705,1776939113.3420262,109242.0
50040.06780000054,1776939113.3432217,109294.0
50043.586599989794,1776939113.3467405,109260.0
50046.11369999475,1776939113.3492672,109268.0
50048.33259998122,1776939113.351487,109252.0
50051.34589999216,1776939113.3544993,109262.0
50053.90139998053,1776939113.357055,109296.0
50055.150599975605,1776939113.3583047,109274.0
50059.298499982106,1776939113.3624518,109287.0
50060.65089997719,1776939113.3638048,109252.0
50063.605699979234,1776939113.3667595,109285.0
50066.45309997839,1776939113.3696067,109248.0
50069.14949999191,1776939113.3723028,109298.0
50071.72959999298,1776939113.374884,109260.0
50074.215699976776,1776939113.3773694,109298.0
50077.27949999389,1776939113.3804328,109247.0
50078.53800000157,1776939113.381692,109304.0
50082.136199984234,1776939113.38529,109244.0
50083.60959999845,1776939113.3867638,109313.0
50086.99699997669,1776939113.3901513,109243.0
50088.30659999512,1776939113.3914607,109307.0
50092.18829998281,1776939113.395342,109229.0
50093.59679999761,1776939113.39675,109289.0
50097.18339997926,1776939113.4003372,109230.0
50098.44499998144,1776939113.4015985,109317.0
50102.23869999754,1776939113.4053924,109247.0
50103.737600002205,1776939113.4068916,109286.0
50107.4611999793,1776939113.4106147,109255.0
50109.02619999251,1776939113.4121804,109295.0
50112.31909997878,1776939113.4154713,109238.0
50113.65610000212,1776939113.4168098,109272.0
50117.38319997676,1776939113.4205368,109255.0
50119.324100000085,1776939113.4224775,109264.0
50122.241099976236,1776939113.4253948,109268.0
50123.547499999404,1776939113.4267015,109268.0
50126.69949998963,1776939113.4298527,109285.0
50128.13249998726,1776939113.431286,109268.0
50131.76989997737,1776939113.4349234,109275.0
50133.286799973575,1776939113.4364405,109271.0
50137.335199979134,1776939113.4404888,109281.0
50138.63119998132,1776939113.4417853,109287.0
50142.40019998397,1776939113.445553,109288.0
50145.06660000188,1776939113.4482203,109262.0
50146.42759997514,1776939113.4495814,109292.0
50150.65859997412,1776939113.4538116,109247.0
50152.407299989136,1776939113.4555607,109307.0
50154.69060000032,1776939113.4578447,109253.0
50157.274099998176,1776939113.4604275,109304.0
50160.20699997898,1776939113.463359,109243.0
50161.49040000164,1776939113.4646442,109309.0
50164.873199973954,1776939113.468027,109252.0
50166.32209997624,1776939113.4694757,109305.0
50170.01609998988,1776939113.4731698,109235.0
50171.21089997818,1776939113.474365,109310.0
50175.14229999506,1776939113.4782958,109227.0
50176.569699979154,1776939113.4797232,109307.0
50180.04559999099,1776939113.4831991,109226.0
50181.400399975246,1776939113.4845545,109311.0
50185.385699995095,1776939113.488539,109257.0
50186.712399998214,1776939113.4898665,109286.0
50189.30089997593,1776939113.4924543,109258.0
50192.11549998727,1776939113.4952688,109258.0
50194.9018999876,1776939113.498055,109254.0
50196.51709997561,1776939113.4996693,109294.0
50199.24629997695,1776939113.5023994,109255.0
50201.80589999654,1776939113.5049596,109282.0
50204.59509998909,1776939113.5077486,109285.0
50207.33099998324,1776939113.5104842,109284.0
50210.2321999846,1776939113.513386,109295.0
50211.7511999968,1776939113.514905,109280.0
50214.214899984654,1776939113.5173688,109319.0
50216.69380000094,1776939113.5198474,109272.0
50219.61509998073,1776939113.5227673,109305.0
50222.60209999513,1776939113.5257556,109293.0
50225.03049997613,1776939113.5281847,109301.0
50227.52319998108,1776939113.5306764,109256.0
50229.22499998822,1776939113.5323787,109317.0
50232.91729998891,1776939113.5360708,109265.0
50234.72879998735,1776939113.5378823,109338.0
50238.0990999809,1776939113.541253,109256.0
50239.37989998376,1776939113.5425334,109322.0
50243.36069999845,1776939113.546508,109248.0
50244.767299998784,1776939113.547921,109332.0
50247.224499995355,1776939113.5503783,109240.0
50249.98539997614,1776939113.5531392,109313.0
50253.161000000546,1776939113.5563147,109242.0
50254.53929998912,1776939113.5576928,109308.0
50257.16499998816,1776939113.5603187,109261.0
50260.158099990804,1776939113.5633109,109317.0
50262.9489999963,1776939113.5661025,109282.0
50264.314799977,1776939113.5674684,109298.0
50267.341599974316,1776939113.5704944,109284.0
50304.21309999656,1776939113.6073654,109302.0
50316.15679999231,1776939113.6193094,109278.0
50323.19919997826,1776939113.626352,109295.0
50326.1072000023,1776939113.62926,109285.0
50337.09259997704,1776939113.6402452,109294.0
50341.52979997452,1776939113.6446826,109300.0
50347.346099995775,1776939113.6504996,109280.0
50348.69829998934,1776939113.6518524,109307.0
50350.03789997427,1776939113.653192,109298.0
50351.80819997913,1776939113.6549616,109308.0
50353.1440999941,1776939113.656298,109262.0
50354.461999988416,1776939113.657616,109309.0
50355.7918999868,1776939113.6589458,109289.0
50357.067399978405,1776939113.6602213,109326.0
50358.41439999058,1776939113.6615682,109288.0
50362.361999985296,1776939113.6655142,109323.0
50367.486099974485,1776939113.6706388,109267.0
50369.389300001785,1776939113.6725426,109340.0
50370.9022999974,1776939113.6740549,109261.0
50372.19179997919,1776939113.675345,109338.0
50373.46999999136,1776939113.6766238,109258.0
50374.85149997519,1776939113.6780052,109323.0
50376.150099997176,1776939113.679304,109254.0
50377.39299997338,1776939113.6805472,109301.0
50379.06439998187,1776939113.6822174,109252.0
50380.293399997754,1776939113.6834474,109308.0
50381.67559998692,1776939113.6848292,109239.0
50383.05419997778,1776939113.6862082,109310.0
50384.2874999973,1776939113.6874413,109290.0
50385.48839997384,1776939113.6886427,109309.0
50386.69619997381,1776939113.6898508,109285.0
50387.872499995865,1776939113.6910272,109307.0
50389.02549998602,1776939113.69218,109263.0
50390.176299988525,1776939113.693331,109286.0
50391.34859998012,1776939113.694503,109282.0
50392.557799990755,1776939113.695712,109293.0
50393.93839999684,1776939113.697092,109295.0
50395.62569998088,1776939113.6987793,109286.0
50396.83620000142,1776939113.6999905,109332.0
50397.9841999826,1776939113.7011387,109302.0
50399.15559999645,1776939113.70231,109312.0
50400.40729998145,1776939113.7035615,109303.0
50401.622999983374,1776939113.7047765,109321.0
50403.101199975936,1776939113.7062557,109284.0
50404.33150000172,1776939113.7074811,109335.0
50406.00909999921,1776939113.7091634,109294.0
50407.66519997851,1776939113.7108192,109319.0
50409.62969997781,1776939113.7127824,109275.0
50411.44809999969,1776939113.7146018,109349.0
50413.048999995226,1776939113.716202,109279.0
50414.65149997384,1776939113.7178051,109341.0
50416.12769998028,1776939113.7192814,109262.0
50417.69380000187,1776939113.7208478,109339.0
50418.90579997562,1776939113.7220602,109277.0
50420.12779999641,1776939113.723282,109327.0
50421.6035999998,1776939113.7247572,109254.0
50423.54519999935,1776939113.726699,109322.0
50424.83399997582,1776939113.7279882,109265.0
50426.10909999348,1776939113.7292633,109335.0
50427.44619998848,1776939113.7305996,109280.0
50428.978599986294,1776939113.7321312,109331.0
50430.42759998934,1776939113.7335808,109296.0
50431.91439998918,1776939113.7350678,109306.0
50433.418599975994,1776939113.7365723,109291.0
50435.10089998017,1776939113.7382536,109306.0
50437.13249999564,1776939113.7402852,109304.0
50439.50259999838,1776939113.742656,109301.0
50441.050800000085,1776939113.7442036,109312.0
50443.00199998543,1776939113.7461555,109299.0
50444.55309998011,1776939113.7477062,109332.0
50446.130500000436,1776939113.7492836,109309.0
50448.840400000336,1776939113.7519941,109327.0
50450.54559997516,1776939113.753699,109293.0
50453.72789999237,1776939113.7568812,109334.0
50494.019699981436,1776939113.7971725,109297.0
50522.934699984035,1776939113.8260875,109327.0
50548.094999976456,1776939113.851248,109288.0
50549.36139998608,1776939113.852514,109328.0
50550.87839998305,1776939113.8540318,109299.0
50552.11399999098,1776939113.855268,109323.0
50553.33489997429,1776939113.8564887,109262.0
50554.58919997909,1776939113.857743,109321.0
50555.78669998795,1776939113.8589408,109263.0
50557.01649998082,1776939113.860171,109340.0
50558.19489998976,1776939113.861349,109235.0
50559.48689999059,1776939113.8626409,109315.0
50560.91319999541,1776939113.8640664,109248.0
50568.19109999924,1776939113.871344,109314.0
50569.55889999517,1776939113.8727114,109237.0
50573.35629998124,1776939113.876509,109297.0
50574.606899986975,1776939113.8777604,109275.0
50576.65959998849,1776939113.8798127,109302.0
50579.94769999641,1776939113.8831005,109257.0
50581.330599990906,1776939113.8844836,109286.0
50582.53580000019,1776939113.8856902,109267.0
50583.7095999741,1776939113.8868642,109294.0
50585.020200000145,1776939113.8881745,109246.0
50586.42449998297,1776939113.8895786,109275.0
50587.65589998802,1776939113.89081,109266.0
50588.807799998904,1776939113.8919623,109280.0
50589.98249997967,1776939113.8931372,109281.0
50591.12559998175,1776939113.8942802,109258.0
50592.29369999957,1776939113.8954482,109286.0
50593.95849998691,1776939113.8971124,109254.0
50595.44249999453,1776939113.8985963,109290.0
50597.042299981695,1776939113.9001954,109244.0
50598.755199986044,1776939113.9019094,109271.0
50599.93499997654,1776939113.9030895,109245.0
50601.10219998751,1776939113.9042568,109289.0
50602.56259999005,1776939113.905717,109229.0
50603.83599999477,1776939113.90699,109295.0
50605.06949998671,1776939113.9082234,109225.0
50606.23239999404,1776939113.909387,109296.0
50607.41759999655,1776939113.9105723,109220.0
50608.60349997529,1776939113.9117582,109276.0
50610.07959998096,1776939113.913233,109231.0
50611.52259999653,1776939113.9146762,109277.0
50612.83199998434,1776939113.9159858,109235.0
50614.0330999915,1776939113.9171877,109275.0
50615.24489999283,1776939113.9183996,109219.0
50616.54129999806,1776939113.9196956,109256.0
50617.94569998165,1776939113.9210994,109232.0
50619.45359999663,1776939113.9226074,109271.0
50620.71079999441,1776939113.923865,109226.0
50621.98849997367,1776939113.9251428,109245.0
50623.268099996494,1776939113.9264226,109208.0
50624.82719999389,1776939113.927981,109262.0
50626.18989998009,1776939113.9293435,109247.0
50627.63309999718,1776939113.9307866,109244.0
50629.538999986835,1776939113.9326925,109231.0
50631.00789999589,1776939113.934161,109243.0
50632.33899997431,1776939113.9354928,109267.0
50633.90239997534,1776939113.9370556,109228.0
50635.549300001,1776939113.9387028,109266.0
50636.840699997265,1776939113.9399948,109228.0
50638.16149998456,1776939113.941316,109273.0
50639.693199977046,1776939113.942847,109223.0
50641.13879998331,1776939113.9442923,109283.0
50642.56789998035,1776939113.9457216,109215.0
50644.290899974294,1776939113.9474437,109269.0
50645.68719998351,1776939113.9488404,109218.0
50647.3003999854,1776939113.9504535,109261.0
50648.742599994875,1776939113.9518957,109210.0
50650.20529998583,1776939113.9533587,109275.0
50651.85429999838,1776939113.9550076,109217.0
50653.41800000169,1776939113.9565713,109284.0
50655.55959998164,1776939113.958713,109197.0
50657.32309999294,1776939113.9604766,109261.0
50659.024099993985,1776939113.9621773,109194.0
50660.63899997971,1776939113.963792,109264.0
50662.27249999065,1776939113.9654257,109202.0
50664.29609997431,1776939113.9674482,109255.0
50665.875299979234,1776939113.969027,109206.0
50667.61649999535,1776939113.97077,109281.0
50669.289399986155,1776939113.9724429,109204.0
50671.080000000075,1776939113.974232,109245.0
50672.90289999801,1776939113.9760566,109220.0
50674.73499997868,1776939113.977888,109245.0
50676.45069997525,1776939113.9796026,109238.0
50678.018099977635,1776939113.9811711,109256.0
50680.33789997571,1776939113.9834905,109239.0
50682.280099979835,1776939113.9854321,109242.0
50683.903199998895,1776939113.9870567,109250.0
50685.563099978026,1776939113.988716,109232.0
50687.09409999428,1776939113.990247,109250.0
50688.645699992776,1776939113.991799,109231.0
50690.42089997674,1776939113.9935744,109271.0
50692.06249999115,1776939113.995215,109225.0
50693.69429998915,1776939113.9968464,109279.0
50695.96929999534,1776939113.999121,109229.0
50697.94600000023,1776939114.0010982,109264.0
50700.864699989324,1776939114.0040176,109239.0
50702.32250000117,1776939114.005476,109286.0
50706.56609997968,1776939114.009719,109211.0
50708.109400002286,1776939114.0112627,109288.0
50711.56379999593,1776939114.0147154,109213.0
50713.59569998458,1776939114.016749,109281.0
50716.609800001606,1776939114.0197628,109194.0
50718.08819999569,1776939114.0212417,109266.0
50720.94849997666,1776939114.0241017,109197.0
50722.45319999638,1776939114.0256066,109263.0
50725.75159999542,1776939114.028904,109200.0
50727.781499997946,1776939114.030934,109257.0
50730.5817999877,1776939114.0337343,109217.0
50732.69989999244,1776939114.035852,109276.0
50735.616999998456,1776939114.0387695,109206.0
50737.447699997574,1776939114.040601,109233.0
50741.646299982676,1776939114.0447993,109208.0
50743.386499991175,1776939114.046539,109249.0
50746.44930000068,1776939114.0496018,109220.0
50747.979299980216,1776939114.0511317,109225.0
50751.06069998583,1776939114.0542133,109236.0
50752.742399985436,1776939114.0558953,109242.0
50756.590799981495,1776939114.0597422,109261.0
50758.4054999752,1776939114.0615582,109245.0
50761.24829999753,1776939114.0643978,109254.0
50763.11539998278,1776939114.0662684,109228.0
50766.374099999666,1776939114.0695267,109269.0
50769.617799989646,1776939114.0727706,109251.0
50771.4509999787,1776939114.0746036,109272.0
50774.070199986454,1776939114.0772219,109229.0
50776.03479998652,1776939114.0791876,109275.0
50779.603499977384,1776939114.082756,109216.0
50781.45709997625,1776939114.0846093,109282.0
50784.34389998438,1776939114.0874968,109225.0
50786.052199982805,1776939114.0892057,109251.0
50789.20030000154,1776939114.0923538,109203.0
50790.69549997803,1776939114.093849,109281.0
50793.64459999488,1776939114.0967963,109214.0
50796.55139998067,1776939114.099704,109246.0
50799.57289999584,1776939114.1027257,109185.0
50801.34429997997,1776939114.1044967,109272.0
50804.40149997594,1776939114.1075537,109200.0
50806.019999989076,1776939114.109173,109262.0
50809.13409998175,1776939114.11228,109225.0
50810.59309997363,1776939114.1137464,109255.0
50813.57819997356,1776939114.1167023,109217.0
50816.36450000224,1776939114.119517,109242.0
50819.03859999147,1776939114.1221917,109207.0
50820.723699987866,1776939114.123877,109226.0
50823.90529999975,1776939114.1270583,109215.0
50825.37759997649,1776939114.128531,109227.0
50829.38260000083,1776939114.1325352,109238.0
50831.23479998903,1776939114.134387,109236.0
50833.93769999384,1776939114.137091,109253.0
50836.6150999791,1776939114.139768,109228.0
50840.097099979175,1776939114.1432502,109240.0
50841.57199997571,1776939114.1447256,109224.0
50844.43289999035,1776939114.1475863,109272.0
50845.81959998468,1776939114.1489732,109223.0
50848.51379998145,1776939114.1516669,109255.0
50852.284799999325,1776939114.1554382,109215.0
50853.71729999315,1776939114.1568704,109273.0
50857.17589998967,1776939114.1603296,109208.0
50858.63519998384,1776939114.1617885,109274.0
50861.76859997795,1776939114.1649218,109215.0
50863.58099998324,1776939114.1667328,109282.0
50867.39449997549,1776939114.170548,109217.0
50868.70779999299,1776939114.1718621,109290.0
50871.406899997965,1776939114.1745605,109198.0
50873.8941999909,1776939114.1770477,109267.0
50876.43839998054,1776939114.179591,109189.0
50878.92229997669,1776939114.182076,109271.0
50882.10889999755,1776939114.1852624,109205.0
50883.33630000125,1776939114.1864903,109264.0
50887.53049998195,1776939114.1906836,109185.0
50889.0327999834,1776939114.1921866,109249.0
50891.942599992035,1776939114.1950963,109195.0
50893.43959998223,1776939114.1965938,109253.0
50896.39709997573,1776939114.1995504,109233.0
50899.249699985376,1776939114.202403,109230.0
50902.30709998286,1776939114.2054605,109237.0
50903.7136999832,1776939114.2068672,109234.0
50906.21819999069,1776939114.2093725,109231.0
50908.93189999042,1776939114.2120855,109233.0
50911.690399982035,1776939114.214844,109246.0
50913.287699979264,1776939114.2164414,109233.0
50916.99779999908,1776939114.2201517,109254.0
50918.5307000007,1776939114.2216842,109223.0
50921.512499975506,1776939114.224666,109254.0
50924.002699990524,1776939114.2271564,109203.0
50926.64219997823,1776939114.2297952,109252.0
50929.22369998996,1776939114.2323773,109230.0
50931.792299990775,1776939114.2349458,109255.0
50934.58939998527,1776939114.237743,109211.0
50937.265499989735,1776939114.2404191,109268.0
50940.47889998183,1776939114.243632,109212.0
50942.068799980916,1776939114.2452223,109270.0
50944.971299992176,1776939114.2481248,109186.0
50946.39789999928,1776939114.2495515,109265.0
50949.45299997926,1776939114.2526069,109208.0
50952.23460000125,1776939114.2553885,109252.0
50955.435899988515,1776939114.2585897,109175.0
50957.37179997377,1776939114.2605255,109250.0
50960.170099977404,1776939114.2633235,109193.0
50961.442799976794,1776939114.2645967,109248.0
50964.293699973496,1776939114.2674472,109183.0
50966.857399995206,1776939114.2700114,109266.0
50969.0953999816,1776939114.27225,109221.0
50971.31989998161,1776939114.2744744,109267.0
50974.691499985056,1776939114.2778459,109227.0
50977.364199992735,1776939114.2805176,109246.0
50979.817699990235,1776939114.2829714,109223.0
50981.23759997543,1776939114.2843914,109249.0
50984.709699987434,1776939114.2878635,109223.0
50986.95399999269,1776939114.2901084,109239.0
50989.590699988184,1776939114.2927446,109250.0
50992.65959998593,1776939114.295813,109240.0
50994.346999999834,1776939114.2975001,109264.0
50997.29239998851,1776939114.3004444,109234.0
50999.85719998949,1776939114.3030105,109272.0
51001.47979997564,1776939114.3046339,109237.0
51005.33580000047,1776939114.3084896,109280.0
51007.87179998588,1776939114.3110254,109241.0
51010.66579998587,1776939114.3138175,109262.0
51012.247799983015,1776939114.315402,109232.0
51014.794499991694,1776939114.3179483,109260.0
51017.26669998607,1776939114.3204203,109235.0
51019.874899997376,1776939114.3230286,109266.0
51022.773999982746,1776939114.325927,109230.0
51024.583899998106,1776939114.3277376,109270.0
51027.17200000188,1776939114.3303256,109224.0
51030.07129998878,1776939114.333225,109270.0
51032.4434999784,1776939114.3355968,109206.0
51035.139699990395,1776939114.338293,109281.0
51038.14540000167,1776939114.3412983,109202.0
51040.04389999318,1776939114.3431973,109278.0
51043.392399995355,1776939114.346545,109216.0
51044.913499994436,1776939114.348067,109254.0
51048.129099974176,1776939114.351282,109238.0
51050.19749997882,1776939114.3533514,109282.0
51052.787499997066,1776939114.3559415,109232.0
51054.46139999549,1776939114.3576155,109247.0
51058.26199997682,1776939114.361416,109236.0
51059.85929997405,1776939114.363013,109252.0
51062.696899985895,1776939114.3658485,109227.0
51065.66749999183,1776939114.3688211,109234.0
51067.37799997791,1776939114.370532,109269.0
51069.164099986665,1776939114.3723176,109258.0
51072.06879998557,1776939114.3752222,109259.0
51075.04429999972,1776939114.3781984,109256.0
51077.85929998499,1776939114.381013,109297.0
51079.23669999582,1776939114.38239,109243.0
51082.77409998118,1776939114.3859277,109278.0
51085.83489997545,1776939114.3889885,109253.0
51087.1291999938,1776939114.3902833,109289.0
51090.942099981476,1776939114.3940964,109250.0
51092.25009998772,1776939114.3954043,109296.0
51095.456799987005,1776939114.3986099,109233.0
51098.10399997514,1776939114.4012578,109296.0
51100.92089997488,1776939114.4040747,109246.0
51102.272999996785,1776939114.405427,109305.0
51105.83929999848,1776939114.4089909,109209.0
51108.100499986904,1776939114.4112542,109300.0
51110.5830000015,1776939114.4137368,109211.0
51113.01370000001,1776939114.4161673,109275.0
51115.671499981545,1776939114.4188254,109208.0
51117.00649998966,1776939114.4201605,109292.0
51120.48139999388,1776939114.4236355,109222.0
51123.29689998296,1776939114.4264503,109289.0
51125.56339998264,1776939114.4287171,109243.0
51127.92159998207,1776939114.4310756,109292.0
51130.62650000211,1776939114.4337802,109246.0
51132.91509999544,1776939114.4360697,109256.0
51135.36099999328,1776939114.438515,109248.0
51137.94559999951,1776939114.441099,109260.0
51140.7020999759,1776939114.4438565,109244.0
51142.017199978,1776939114.4451714,109267.0
51145.84729998023,1776939114.449001,109270.0
51147.153300000355,1776939114.4503074,109262.0
51150.66049998859,1776939114.4538147,109286.0
51153.32959999796,1776939114.4564836,109262.0
51155.76529997634,1776939114.4589195,109291.0
51158.2589999889,1776939114.4614131,109245.0
51160.77739998582,1776939114.4639301,109278.0
51163.54169999249,1776939114.4666953,109237.0
51166.18479997851,1776939114.469339,109273.0
51168.61490000156,1776939114.471769,109237.0
51171.22109999764,1776939114.4743748,109302.0
51174.368299980415,1776939114.4775217,109246.0
51175.76869999175,1776939114.4789221,109293.0
51179.25159999868,1776939114.4824052,109240.0
51180.61799998395,1776939114.4837716,109293.0
51183.262999984436,1776939114.4864166,109223.0
51185.81399999675,1776939114.4889677,109315.0
51188.6000999948,1776939114.4917538,109202.0
51191.36820000131,1776939114.494522,109277.0
51194.24469998921,1776939114.4973953,109220.0
51195.52979999571,1776939114.4986835,109282.0
51198.83499998832,1776939114.501989,109217.0
