timestamp_ms,timestamp_abs,ir_value
13267.40179999615,1776933795.8627415,100757.0
13268.895899993367,1776933795.8642352,100799.0
13270.465599984163,1776933795.8658054,100760.0
13273.025100002997,1776933795.8683648,100771.0
13275.734800001374,1776933795.8710742,100759.0
13279.01979998569,1776933795.8743594,100789.0
13280.643400008557,1776933795.875983,100778.0
13283.67380000418,1776933795.8790133,100794.0
13287.029099999927,1776933795.8823342,100813.0
13288.480399991386,1776933795.8838196,100791.0
13290.466899983585,1776933795.8858063,100811.0
13293.143999995664,1776933795.8884833,100771.0
13295.717000000877,1776933795.891057,100809.0
13297.572799987393,1776933795.8929074,100776.0
13301.595299999462,1776933795.8969347,100820.0
13304.238299984718,1776933795.8995776,100784.0
13305.6377999892,1776933795.900977,100817.0
13308.799399994314,1776933795.904139,100793.0
13311.71879998874,1776933795.9070585,100854.0
13313.86989998282,1776933795.9092085,100762.0
13315.561099996557,1776933795.9109,100816.0
13319.923100003507,1776933795.9152627,100778.0
13321.499599987874,1776933795.9168386,100832.0
13324.211700004525,1776933795.9195511,100768.0
13325.970400008373,1776933795.9213088,100821.0
13328.743799997028,1776933795.9240832,100763.0
13331.833999982337,1776933795.9271734,100822.0
13333.569699985674,1776933795.928909,100775.0
13336.233999987599,1776933795.9315734,100828.0
13338.971999997739,1776933795.9343116,100778.0
13341.1824000068,1776933795.9365196,100825.0
13343.746099999407,1776933795.9390862,100790.0
13346.263099985663,1776933795.9416034,100816.0
13349.060200009262,1776933795.9444,100774.0
13350.495799997589,1776933795.9458358,100789.0
13353.57939999085,1776933795.9489186,100774.0
13356.301699997857,1776933795.951641,100804.0
13358.730200008722,1776933795.9540699,100799.0
13361.800799990306,1776933795.95714,100800.0
13364.302800007863,1776933795.959643,100823.0
13365.950400009751,1776933795.96129,100805.0
13368.97469998803,1776933795.9643142,100815.0
13371.733699983452,1776933795.9670727,100779.0
13374.256999988575,1776933795.9695966,100826.0
13375.694499991369,1776933795.971019,100786.0
13378.623600001447,1776933795.9739633,100830.0
13382.695899985265,1776933795.9780352,100786.0
13384.061599994311,1776933795.9794018,100843.0
13386.769300006563,1776933795.9821086,100791.0
13389.352400001371,1776933795.9846916,100835.0
13392.68489999813,1776933795.9880242,100778.0
13394.06130000134,1776933795.9894016,100831.0
13397.218300000532,1776933795.9925578,100784.0
13398.72870000545,1776933795.9940686,100840.0
13402.9678000079,1776933795.9983072,100777.0
13404.605099989567,1776933795.9999442,100835.0
13407.224099995801,1776933796.0025632,100758.0
13408.551000000443,1776933796.003891,100812.0
13412.804999999935,1776933796.0081446,100760.0
13414.45310000563,1776933796.0097928,100845.0
13417.410099995323,1776933796.0127501,100790.0
13418.793499993626,1776933796.0141335,100850.0
13422.039099998074,1776933796.0173786,100789.0
13423.953699995764,1776933796.019292,100814.0
13426.724599994486,1776933796.0220642,100795.0
13429.86619999283,1776933796.0251946,100803.0
13431.58279999625,1776933796.0269227,100789.0
13434.473700006492,1776933796.029813,100804.0
13437.573200004408,1776933796.0329125,100800.0
13438.932499993825,1776933796.034272,100798.0
13441.897899989272,1776933796.0372374,100816.0
13444.786899985047,1776933796.0401266,100781.0
13447.975399991265,1776933796.0433152,100808.0
13449.463700002525,1776933796.0448039,100769.0
13452.741699991748,1776933796.0480812,100793.0
13454.100600007223,1776933796.04944,100759.0
13456.775300001027,1776933796.0521147,100797.0
13459.73880001111,1776933796.0550756,100765.0
13462.196300009964,1776933796.0575364,100819.0
13464.822899986757,1776933796.0601628,100760.0
13467.682199989213,1776933796.0630226,100817.0
13470.385499997064,1776933796.0657244,100772.0
13472.060200001579,1776933796.0674,100801.0
13475.150699989172,1776933796.0704904,100743.0
13476.778199983528,1776933796.072118,100805.0
13479.750900005456,1776933796.0750904,100750.0
13482.870300009381,1776933796.07821,100787.0
13485.800099995686,1776933796.08114,100743.0
13487.413599999854,1776933796.0827532,100806.0
13490.016700001433,1776933796.0853562,100748.0
13493.026999989524,1776933796.0883667,100798.0
13494.607700005872,1776933796.0899477,100764.0
13496.933499991428,1776933796.0922737,100809.0
13499.674999999115,1776933796.0950146,100766.0
13502.580300002592,1776933796.09792,100791.0
13505.808799993247,1776933796.101148,100778.0
13507.070199993905,1776933796.1024103,100799.0
13509.964500000933,1776933796.1053042,100762.0
13513.025799999014,1776933796.10836,100790.0
13515.642399986973,1776933796.1109822,100787.0
13517.354199982947,1776933796.112694,100794.0
13520.096699998248,1776933796.1154368,100819.0
13521.908900002018,1776933796.1172476,100785.0
13524.552999995649,1776933796.1198926,100791.0
13527.182599995285,1776933796.1225219,100797.0
13529.834899993148,1776933796.125175,100799.0
13532.994799985318,1776933796.1283345,100765.0
13535.525399987819,1776933796.1308649,100824.0
13538.376799988328,1776933796.133716,100794.0
13539.820300007705,1776933796.13516,100838.0
13542.56999999052,1776933796.1379097,100784.0
13545.56140000932,1776933796.1409001,100851.0
13548.524799989536,1776933796.1438642,100784.0
13550.12309999438,1776933796.1454628,100829.0
13552.766499982681,1776933796.1481056,100755.0
13555.685600003926,1776933796.1510253,100833.0
13558.55819999124,1776933796.153898,100762.0
13560.262899991358,1776933796.1556025,100815.0
13563.249099999666,1776933796.158589,100750.0
13564.667200000258,1776933796.1600072,100812.0
13569.273100001737,1776933796.1646125,100780.0
13570.747199992184,1776933796.1660867,100820.0
13573.694399994565,1776933796.1690342,100783.0
13574.907800008077,1776933796.1702478,100818.0
13577.72559998557,1776933796.1730652,100794.0
13581.1996999837,1776933796.1765394,100812.0
13582.58190000197,1776933796.1779222,100783.0
13585.287699999753,1776933796.180628,100813.0
13588.438699982362,1776933796.1837783,100797.0
13589.67849999317,1776933796.1850183,100819.0
13593.877799983602,1776933796.1892176,100840.0
13595.510799990734,1776933796.1908507,100815.0
13598.773100005928,1776933796.1941125,100824.0
13600.226100010332,1776933796.1955664,100821.0
13602.920899982564,1776933796.198261,100844.0
13606.007700000191,1776933796.2013474,100798.0
13607.784099993296,1776933796.203124,100836.0
13611.842999991495,1776933796.207183,100789.0
13613.286699983291,1776933796.208627,100845.0
13616.037500003586,1776933796.2113774,100776.0
13617.629499989562,1776933796.2129698,100831.0
13622.032799990848,1776933796.2173724,100789.0
13623.809099983191,1776933796.2191489,100856.0
13626.567400002386,1776933796.2219074,100771.0
13627.860699984012,1776933796.223201,100842.0
13630.845400010003,1776933796.2261853,100779.0
13633.744499995373,1776933796.229084,100839.0
13636.614199989708,1776933796.2319539,100749.0
13638.098600000376,1776933796.2334383,100826.0
13641.01649998338,1776933796.236356,100759.0
13643.115999992006,1776933796.2384558,100831.0
13645.712600002298,1776933796.2410529,100750.0
13648.609900003066,1776933796.2439497,100834.0
13651.45209999173,1776933796.2467918,100793.0
13652.869099983945,1776933796.2482095,100841.0
13656.584599986672,1776933796.2519243,100779.0
13658.342499984428,1776933796.2536814,100792.0
13661.149299994577,1776933796.256489,100773.0
13663.936099997954,1776933796.259276,100801.0
13666.537899989635,1776933796.2618778,100791.0
13668.249000009382,1776933796.2635887,100804.0
13671.491599990986,1776933796.2668314,100804.0
13672.7155999979,1776933796.2680542,100795.0
13676.888399990276,1776933796.2722282,100806.0
13678.213400009554,1776933796.2735534,100787.0
13680.76079999446,1776933796.2761004,100803.0
13683.774200006155,1776933796.2791138,100778.0
13686.670099996263,1776933796.2820096,100813.0
13689.207999996142,1776933796.2845473,100765.0
13690.748199995141,1776933796.2860847,100816.0
13693.744699994568,1776933796.2890844,100757.0
13696.62810000591,1776933796.291968,100804.0
13699.563800008036,1776933796.2949035,100757.0
13700.916700006928,1776933796.296257,100817.0
13703.814799984684,1776933796.2991545,100760.0
13706.427600001916,1776933796.3017666,100823.0
13708.79919998697,1776933796.3041394,100764.0
13711.740500002634,1776933796.3070803,100801.0
13714.964099985082,1776933796.3103044,100746.0
13716.490499995416,1776933796.3118305,100806.0
13720.016400009627,1776933796.315356,100745.0
13721.923300006893,1776933796.3172626,100787.0
13724.627699994016,1776933796.3199656,100747.0
13726.08299998683,1776933796.321423,100802.0
13728.685699985363,1776933796.324026,100760.0
13731.432000000495,1776933796.3267715,100789.0
13734.240799996769,1776933796.3295808,100743.0
13735.645899985684,1776933796.3309863,100777.0
13739.665900007822,1776933796.3350058,100768.0
13741.192599991336,1776933796.3365326,100796.0
13743.980600003852,1776933796.3393207,100773.0
13746.925399987958,1776933796.3422651,100767.0
13749.38269998529,1776933796.3447227,100779.0
13750.597999984166,1776933796.3459384,100792.0
13754.695899988292,1776933796.3500352,100811.0
13756.221299991012,1776933796.3515606,100778.0
13758.86790000368,1776933796.3542078,100802.0
13762.563600001158,1776933796.3579037,100778.0
13763.938999996753,1776933796.3592792,100810.0
13767.707399994833,1776933796.3630474,100775.0
13769.257500011008,1776933796.3645976,100816.0
13772.419799992349,1776933796.367759,100749.0
13773.820300004445,1776933796.3691509,100809.0
13777.543300006073,1776933796.372883,100746.0
13778.765700000804,1776933796.3741062,100812.0
13782.83419998479,1776933796.3781736,100746.0
13784.133699984523,1776933796.3794737,100808.0
13786.51949999039,1776933796.3818595,100734.0
13788.989499997115,1776933796.3843293,100784.0
13791.687399992952,1776933796.3870275,100740.0
13794.392399984645,1776933796.3897321,100809.0
13796.894800005248,1776933796.3922348,100741.0
13799.394000001485,1776933796.3947337,100777.0
13802.262799988966,1776933796.3976018,100768.0
13803.624299995136,1776933796.398964,100806.0
13807.30250000488,1776933796.402642,100738.0
13808.799599995837,1776933796.4041395,100769.0
13811.737000010908,1776933796.4070768,100738.0
13814.374300010968,1776933796.4097142,100774.0
13816.782599984435,1776933796.4121227,100757.0
13819.556600006763,1776933796.4148967,100767.0
13822.08690000698,1776933796.4174259,100774.0
13824.675399984699,1776933796.4200153,100763.0
13827.602600009413,1776933796.4229429,100764.0
13830.018799984828,1776933796.4253585,100770.0
13831.757200008724,1776933796.4270964,100787.0
13834.791100001894,1776933796.430131,100771.0
13837.346399988746,1776933796.4326854,100775.0
13840.348800003994,1776933796.4356887,100749.0
13841.957299999194,1776933796.4372973,100782.0
13845.757800008869,1776933796.4410977,100742.0
13847.017899999628,1776933796.4423583,100803.0
13849.701099999947,1776933796.4450414,100717.0
13852.868199988734,1776933796.448208,100782.0
13855.50889998558,1776933796.4508488,100730.0
13856.816799991066,1776933796.4521563,100788.0
13859.602999989875,1776933796.454943,100734.0
13862.57339999429,1776933796.4579134,100807.0
13864.9771999917,1776933796.4603171,100727.0
13867.474200000288,1776933796.462814,100779.0
13870.277300011367,1776933796.465617,100721.0
13872.052799997618,1776933796.4673924,100805.0
13874.624199990649,1776933796.4699645,100722.0
13877.090099995257,1776933796.4724302,100787.0
13879.539099987596,1776933796.4748793,100747.0
13882.814699987648,1776933796.4781404,100775.0
13885.230699990643,1776933796.4805708,100748.0
13887.556400004542,1776933796.4828966,100755.0
13889.95270000305,1776933796.4852922,100742.0
13892.613800009713,1776933796.4879537,100768.0
13895.366399985505,1776933796.4907064,100741.0
13896.99219999602,1776933796.4923322,100756.0
13901.048500003526,1776933796.4963887,100765.0
13902.620799985016,1776933796.4979608,100748.0
13905.394800007343,1776933796.5007346,100772.0
13906.956299993908,1776933796.5022955,100747.0
13910.042200004682,1776933796.5053823,100780.0
13911.569199990481,1776933796.5069096,100769.0
13915.794300002744,1776933796.5111344,100799.0
13918.633900000714,1776933796.513974,100739.0
13920.498399995267,1776933796.5158298,100802.0
13923.001899995143,1776933796.5183372,100755.0
13924.795600003563,1776933796.5201352,100806.0
13927.668299991637,1776933796.5230088,100727.0
13930.514599982416,1776933796.5258543,100796.0
13933.555700001307,1776933796.528895,100734.0
13935.269300010987,1776933796.530609,100812.0
13937.96929999371,1776933796.5333097,100736.0
13940.637899999274,1776933796.5359771,100792.0
13943.625999992946,1776933796.538966,100738.0
13945.302799984347,1776933796.540643,100808.0
13948.106099996949,1776933796.543446,100730.0
13949.530399986543,1776933796.5448709,100790.0
13952.657299989369,1776933796.547997,100749.0
13954.38350000768,1776933796.5497234,100801.0
13958.47379998304,1776933796.5538137,100776.0
13959.811100008665,1776933796.555152,100795.0
13963.765899999999,1776933796.559106,100757.0
13965.438499988522,1776933796.560779,100777.0
13968.968500004848,1776933796.5643084,100760.0
13970.6845000037,1776933796.5660238,100769.0
13972.590199991828,1776933796.5679293,100766.0
13974.906999996165,1776933796.5702474,100792.0
13977.694000001065,1776933796.5730343,100799.0
13980.7548999961,1776933796.5760946,100799.0
13982.568999985233,1776933796.577909,100820.0
13985.510200000135,1776933796.5808504,100795.0
13988.347799982876,1776933796.5836864,100817.0
13989.997500000754,1776933796.5853212,100786.0
13993.822099990211,1776933796.5891623,100830.0
13995.569299993804,1776933796.5909095,100782.0
13998.106099985307,1776933796.5934463,100841.0
14000.583099987125,1776933796.5959232,100772.0
14003.078999987338,1776933796.5984192,100832.0
14006.301699992036,1776933796.601641,100768.0
14008.065800007898,1776933796.6034057,100846.0
14010.62409998849,1776933796.6059642,100756.0
14013.130600011209,1776933796.6084707,100853.0
14015.57389998925,1776933796.610914,100763.0
14018.031699990388,1776933796.6133718,100840.0
14020.759699982591,1776933796.6160998,100780.0
14023.584499984281,1776933796.6189249,100833.0
14026.079300005222,1776933796.6214194,100760.0
14028.601800004253,1776933796.6239414,100815.0
14031.541400006972,1776933796.6268814,100775.0
14032.776799984276,1776933796.6281168,100833.0
14036.621100007324,1776933796.631961,100795.0
14037.981200002832,1776933796.6333203,100829.0
14040.926999994554,1776933796.6362667,100790.0
14042.48489998281,1776933796.637825,100817.0
14046.34359999909,1776933796.6416833,100782.0
14049.284699984128,1776933796.6446238,100824.0
14050.906699994812,1776933796.6462471,100784.0
14058.127399999648,1776933796.6534674,100807.0
14060.804499982623,1776933796.6561444,100847.0
14063.373499986483,1776933796.6587136,100808.0
14065.773599984823,1776933796.6611137,100849.0
14068.371800007299,1776933796.663712,100801.0
14071.247499989113,1776933796.6665866,100837.0
14073.611500003608,1776933796.6689515,100821.0
14076.40329998685,1776933796.6717436,100843.0
14078.761299984762,1776933796.6741018,100809.0
14081.600300007267,1776933796.6769404,100837.0
14084.069400007138,1776933796.6794097,100819.0
14086.547699989751,1776933796.6818876,100885.0
14088.985100010177,1776933796.6843255,100805.0
14090.6369999866,1776933796.685977,100867.0
14094.192799995653,1776933796.6895332,100797.0
14095.618299994385,1776933796.6909585,100874.0
14099.190200009616,1776933796.6945305,100786.0
14100.571999995736,1776933796.6959126,100865.0
14104.405099991709,1776933796.699745,100802.0
14105.72079999838,1776933796.7010608,100864.0
14109.84499999904,1776933796.7051852,100835.0
14111.113799997838,1776933796.706454,100875.0
14113.503300002776,1776933796.708844,100831.0
14116.239599999972,1776933796.711574,100871.0
14119.846299989149,1776933796.7151864,100835.0
14121.403400000418,1776933796.7167435,100867.0
14123.794099985389,1776933796.7191346,100844.0
14126.481699990109,1776933796.721822,100858.0
14128.863899997668,1776933796.7242043,100854.0
14131.3983,1776933796.7267387,100851.0
14133.828499994706,1776933796.729169,100866.0
14136.727000004612,1776933796.7320669,100841.0
14139.720100007253,1776933796.73506,100865.0
14141.068099997938,1776933796.7364082,100841.0
14144.012000004295,1776933796.7393525,100879.0
14148.129899986088,1776933796.7434702,100827.0
14149.469099997077,1776933796.7448087,100859.0
14152.529399987543,1776933796.7478697,100846.0
14153.945099998964,1776933796.7492857,100860.0
14156.767699983902,1776933796.7521079,100826.0
14159.496899985243,1776933796.754837,100883.0
14161.916599987308,1776933796.7572567,100816.0
14164.831900008721,1776933796.7601707,100864.0
14166.47609998472,1776933796.7618165,100792.0
14168.941999989329,1776933796.7642825,100875.0
14171.616300009191,1776933796.766955,100789.0
14174.344099999871,1776933796.7696843,100841.0
14177.138600003673,1776933796.772479,100782.0
14179.828299995279,1776933796.7751684,100846.0
14182.019600004423,1776933796.7773604,100779.0
14184.666099987226,1776933796.7800062,100831.0
14187.375100009376,1776933796.7827146,100786.0
14188.76079999609,1776933796.784101,100844.0
14191.461100010201,1776933796.7868016,100781.0
14194.051300000865,1776933796.7893918,100807.0
14197.572600009153,1776933796.792913,100785.0
14198.712299985345,1776933796.794053,100817.0
14201.676199998474,1776933796.7970164,100816.0
14204.53930000076,1776933796.7998793,100816.0
14206.837300007464,1776933796.8021727,100780.0
14209.575799992308,1776933796.8049161,100788.0
14212.094199989224,1776933796.8074346,100824.0
14214.57760001067,1776933796.809918,100803.0
14217.109299992444,1776933796.8124492,100808.0
14218.552100006491,1776933796.8138921,100800.0
14222.326399991289,1776933796.8176665,100813.0
14224.89409998525,1776933796.8202345,100807.0
14227.575900004013,1776933796.8229163,100840.0
14230.320000002393,1776933796.8256605,100792.0
14232.855999987805,1776933796.828196,100826.0
14235.46160000842,1776933796.8308017,100793.0
14238.155600003665,1776933796.8334951,100844.0
14240.842100000009,1776933796.8361826,100795.0
14242.433600011282,1776933796.8377738,100830.0
14244.783500005724,1776933796.8401241,100772.0
14247.844199999236,1776933796.8431847,100837.0
14250.411399989389,1776933796.8457518,100773.0
14251.918099995237,1776933796.8472588,100835.0
14255.080800008727,1776933796.8504198,100760.0
14256.751300010365,1776933796.8520916,100827.0
14260.44029998593,1776933796.8557806,100781.0
14262.919200002216,1776933796.8582594,100837.0
14264.7059999872,1776933796.8600416,100787.0
14267.661299993051,1776933796.8630016,100838.0
14270.163799985312,1776933796.865504,100800.0
14271.51990000857,1776933796.8668594,100821.0
14275.810599996476,1776933796.8711507,100801.0
14277.387200010708,1776933796.8727276,100824.0
14280.003199994098,1776933796.8753436,100807.0
14282.605199987302,1776933796.8779452,100810.0
14285.06739999284,1776933796.8804078,100821.0
14287.516099982895,1776933796.8828561,100815.0
14290.551199985202,1776933796.8858917,100839.0
14291.78219998721,1776933796.8871226,100816.0
14294.737899996107,1776933796.8900785,100837.0
14297.354000009364,1776933796.8926945,100810.0
14299.745600001188,1776933796.895086,100848.0
14302.494100003969,1776933796.8978343,100800.0
14305.42059999425,1776933796.9007607,100832.0
14308.148799987976,1776933796.9034882,100784.0
14310.50970000797,1776933796.9058502,100854.0
14312.734300008742,1776933796.9080741,100790.0
14315.323199989507,1776933796.9106634,100839.0
14317.96710001072,1776933796.913307,100770.0
14320.767199998954,1776933796.916107,100862.0
14323.175700003048,1776933796.918516,100792.0
14324.597300001187,1776933796.9199376,100835.0
14327.56830001017,1776933796.9229088,100750.0
14329.99810000183,1776933796.9253378,100823.0
14333.656400005566,1776933796.9289968,100745.0
14334.820799995214,1776933796.9301617,100820.0
14338.535799994133,1776933796.9338763,100741.0
14340.216399985366,1776933796.9355567,100811.0
14343.85299999849,1776933796.9391932,100786.0
14345.490500010783,1776933796.9408307,100807.0
14347.77930000564,1776933796.9431198,100774.0
14350.171600002795,1776933796.9455128,100797.0
14354.189999983646,1776933796.9495301,100755.0
14355.994099983945,1776933796.9513345,100789.0
14357.865700003458,1776933796.9532063,100762.0
14360.51589998533,1776933796.9558563,100767.0
14363.007200008724,1776933796.9583478,100807.0
14364.61610000697,1776933796.9599562,100779.0
14368.571500002872,1776933796.9639118,100798.0
14369.760800007498,1776933796.9651017,100772.0
14373.546899994835,1776933796.9688797,100797.0
14374.792299990077,1776933796.9701328,100755.0
14378.764799999772,1776933796.9741051,100806.0
14382.089899998391,1776933796.9774299,100770.0
14383.346399990842,1776933796.978687,100800.0
14385.739399993327,1776933796.9810798,100749.0
14388.65400000941,1776933796.9839935,100795.0
14391.671399993356,1776933796.9870117,100734.0
14392.999500007136,1776933796.9883401,100795.0
14395.54239998688,1776933796.9908829,100755.0
14398.066299996572,1776933796.993407,100808.0
14400.683399988338,1776933796.996024,100737.0
14403.664399986155,1776933796.9990044,100799.0
14406.29600000102,1776933797.0016363,100742.0
14407.975000009174,1776933797.0033152,100797.0
14410.517000011168,1776933797.0058572,100737.0
14413.007600000128,1776933797.0083482,100799.0
14415.640999999596,1776933797.010981,100720.0
14418.081399984658,1776933797.013422,100803.0
14420.567900000606,1776933797.0159082,100750.0
14423.243400000501,1776933797.0185835,100788.0
14425.830099993618,1776933797.0211706,100760.0
14428.423300007125,1776933797.0237641,100769.0
14431.195799988927,1776933797.0265357,100747.0
14432.666899985634,1776933797.0280075,100759.0
14436.337499995716,1776933797.031678,100751.0
14437.615400005598,1776933797.032956,100767.0
14441.235500009498,1776933797.0365603,100790.0
14442.79179998557,1776933797.0381322,100768.0
14446.4866000053,1776933797.041827,100789.0
14447.736000001896,1776933797.0430768,100760.0
14450.597199989716,1776933797.045937,100776.0
14453.333499986911,1776933797.048674,100760.0
14455.931000004057,1776933797.0512712,100778.0
14458.946099999594,1776933797.054287,100731.0
14460.804500005906,1776933797.0561454,100790.0
14463.739800004987,1776933797.0590806,100719.0
14466.314299992518,1776933797.0616548,100785.0
14468.954599986318,1776933797.064288,100715.0
14471.629899984691,1776933797.06697,100768.0
14474.514600005932,1776933797.0698547,100708.0
14475.705799995922,1776933797.0710464,100789.0
14478.652499994496,1776933797.0739927,100699.0
14481.147899990901,1776933797.076488,100750.0
14484.695199993439,1776933797.080036,100678.0
14485.955299984198,1776933797.0812964,100745.0
14488.624799996614,1776933797.0839646,100678.0
14490.975399996387,1776933797.0863163,100753.0
14493.511599983322,1776933797.0888522,100673.0
14496.186000003945,1776933797.0915265,100737.0
14499.88739998662,1776933797.095228,100704.0
14501.138999999966,1776933797.09648,100727.0
14504.555499996059,1776933797.0998957,100696.0
14505.838899989612,1776933797.1011794,100701.0
14508.593100006692,1776933797.103934,100691.0
14511.059699987527,1776933797.1064003,100706.0
14513.822799985064,1776933797.1091588,100671.0
14516.63520000875,1776933797.111976,100675.0
14519.083899998805,1776933797.1144245,100705.0
14521.617399994284,1776933797.1169577,100678.0
14524.513299984392,1776933797.1198537,100698.0
14525.679199985461,1776933797.1210198,100667.0
14529.587500001071,1776933797.124928,100710.0
14532.102900004247,1776933797.1274433,100658.0
14534.521900000982,1776933797.1298623,100690.0
14536.853700003121,1776933797.1321948,100635.0
14538.630199996987,1776933797.1339705,100689.0
14541.52569998405,1776933797.1368663,100628.0
14544.379900005879,1776933797.1397202,100675.0
14546.859900001436,1776933797.1422002,100613.0
14549.301599996397,1776933797.1446424,100663.0
14551.692300010473,1776933797.1470327,100611.0
14554.642500006594,1776933797.1499822,100669.0
14557.220499991672,1776933797.1525612,100586.0
14558.604299993021,1776933797.153945,100624.0
14562.404099997366,1776933797.1577446,100558.0
14563.679199985927,1776933797.1590202,100634.0
14567.624499992235,1776933797.1629653,100563.0
14568.79889999982,1776933797.16414,100608.0
14572.592999989865,1776933797.1679335,100582.0
14573.963600007119,1776933797.169304,100595.0
14577.676299988525,1776933797.173017,100552.0
14579.23989999108,1776933797.1745806,100573.0
14582.256699999562,1776933797.1775975,100543.0
14584.762299986323,1776933797.1801028,100567.0
14587.383600010071,1776933797.182724,100556.0
14588.854000001447,1776933797.1841943,100556.0
14592.931899998803,1776933797.1882722,100541.0
14594.594800000777,1776933797.1899357,100537.0
14597.092099982547,1776933797.1924324,100561.0
14599.576999986311,1776933797.194918,100538.0
14602.519799984293,1776933797.19786,100557.0
14604.262200009543,1776933797.1996033,100520.0
14606.63100000238,1776933797.2019718,100532.0
14610.383499995805,1776933797.2057242,100526.0
14611.542099999497,1776933797.2068834,100539.0
14615.396400011377,1776933797.210737,100480.0
14617.868500004988,1776933797.2132092,100535.0
14621.035499993013,1776933797.2163742,100482.0
14622.323399991728,1776933797.2176642,100557.0
14625.13719999697,1776933797.220478,100495.0
14627.574999991339,1776933797.222916,100536.0
14630.613599991193,1776933797.2259543,100439.0
14631.754600006389,1776933797.2270954,100538.0
14635.518800001591,1776933797.2308595,100445.0
14637.290099984966,1776933797.2326305,100508.0
14639.724400010891,1776933797.2350655,100461.0
14641.94289999432,1776933797.237284,100490.0
14645.04410000518,1776933797.240384,100465.0
14647.468000010122,1776933797.242809,100493.0
14649.840900005074,1776933797.2451818,100454.0
14652.39579998888,1776933797.2477362,100496.0
14655.228299990995,1776933797.2505689,100435.0
14657.097899995279,1776933797.2524385,100464.0
14660.797999997158,1776933797.2561386,100464.0
14662.028399994597,1776933797.2573695,100475.0
14664.913999993587,1776933797.2602534,100467.0
14666.689600009704,1776933797.2620301,100470.0
14670.596000010846,1776933797.2659364,100483.0
14671.993099997053,1776933797.2673333,100469.0
14675.227800005814,1776933797.2705684,100477.0
14677.70020000171,1776933797.273041,100459.0
14680.66589999944,1776933797.276007,100472.0
14681.981400004588,1776933797.2773225,100437.0
14685.498999984702,1776933797.2808397,100492.0
14688.584899995476,1776933797.2839246,100445.0
14690.158599987626,1776933797.285499,100507.0
14693.232599995099,1776933797.2885733,100449.0
14695.724599994719,1776933797.2910647,100475.0
14698.333599983016,1776933797.293674,100413.0
14700.993600010406,1776933797.2963338,100481.0
14703.7149000098,1776933797.2990549,100406.0
14705.182700010482,1776933797.300523,100467.0
14708.114899985958,1776933797.303455,100409.0
14710.763399983989,1776933797.3061044,100470.0
14713.329299993347,1776933797.30867,100410.0
14715.899600007106,1776933797.3112402,100452.0
14718.490900006145,1776933797.3138316,100403.0
14719.9818000081,1776933797.3153226,100443.0
14722.799299983308,1776933797.3181393,100393.0
14725.139699992724,1776933797.3204806,100459.0
14727.62029999285,1776933797.322961,100405.0
14730.130599986296,1776933797.325471,100460.0
14733.684899983928,1776933797.3290255,100412.0
14735.238799999934,1776933797.3305795,100417.0
14738.019199983682,1776933797.3333597,100407.0
14740.786499984097,1776933797.3361273,100422.0
14744.1770999867,1776933797.3395176,100412.0
14745.548500010045,1776933797.340889,100424.0
14747.992399992654,1776933797.3433335,100426.0
14750.488099991344,1776933797.3458288,100425.0
14752.958600001875,1776933797.3482995,100447.0
14755.131199985044,1776933797.3504715,100413.0
14757.689899997786,1776933797.353031,100433.0
14760.225300007733,1776933797.355566,100425.0
14762.606200005393,1776933797.357947,100450.0
14765.59249998536,1776933797.3609333,100420.0
14767.958799988264,1776933797.3633,100452.0
14770.579800009727,1776933797.3659205,100402.0
14773.323200002778,1776933797.3686638,100470.0
14775.648899987573,1776933797.3709898,100412.0
14778.186399984406,1776933797.373527,100451.0
14781.3834999979,1776933797.3767245,100397.0
14783.848299994133,1776933797.379189,100482.0
14786.428499995964,1776933797.3817692,100403.0
14788.04109999328,1776933797.3833816,100436.0
14791.514499986079,1776933797.386855,100375.0
14793.0117000069,1776933797.388353,100463.0
14795.534900011262,1776933797.3908756,100394.0
14798.019799985923,1776933797.3933606,100461.0
14800.616299995454,1776933797.3959541,100401.0
14803.289200004656,1776933797.39863,100454.0
14806.313100008992,1776933797.4016538,100414.0
14807.735000009416,1776933797.4030752,100447.0
14811.340899992501,1776933797.4066815,100416.0
14813.903700007359,1776933797.409244,100429.0
14816.582700004801,1776933797.4119232,100403.0
14819.47570000193,1776933797.4148157,100438.0
14821.228499989957,1776933797.4165685,100444.0
14822.573199984618,1776933797.4179142,100451.0
14826.153500005603,1776933797.4214947,100458.0
14827.649799990468,1776933797.4229908,100436.0
14831.343099998776,1776933797.4266844,100468.0
14833.79249999416,1776933797.4291337,100413.0
14836.343100003432,1776933797.431684,100469.0
14837.890199996764,1776933797.4332306,100433.0
14841.734999994515,1776933797.4370759,100448.0
14844.15540000191,1776933797.4394965,100426.0
14845.823000010569,1776933797.4411638,100467.0
14849.55159999663,1776933797.4448924,100442.0
14850.76050000498,1776933797.4461017,100472.0
14855.033500003628,1776933797.450374,100422.0
14856.782099988777,1776933797.4521232,100491.0
14859.418300009565,1776933797.4547591,100434.0
14861.89000000013,1776933797.4572308,100496.0
14864.77349998313,1776933797.4601128,100412.0
14866.170299996156,1776933797.4615111,100466.0
14868.589299992891,1776933797.4639304,100410.0
14871.137100009946,1776933797.466478,100472.0
14873.764299991308,1776933797.4691043,100394.0
14876.159600011306,1776933797.4715006,100462.0
14878.480399987893,1776933797.4738216,100428.0
14881.426999985706,1776933797.476768,100477.0
14883.946799993282,1776933797.4792879,100441.0
