timestamp_ms,timestamp_abs,ir_value
2823.5122000041883,1776934379.1663203,107946.0
2824.7874999942724,1776934379.1675963,107956.0
2827.7201000018977,1776934379.1705287,107934.0
2830.2864000143018,1776934379.1730947,107963.0
2832.8131000162102,1776934379.1756213,107921.0
2835.4394999914803,1776934379.1782477,107941.0
2837.705600017216,1776934379.1805143,107909.0
2840.1671000174247,1776934379.182976,107938.0
2842.6227000018116,1776934379.1854315,107902.0
2845.926900015911,1776934379.1887343,107930.0
2848.3711000008043,1776934379.19118,107947.0
2850.8499000163283,1776934379.1936586,107929.0
2853.3727999893017,1776934379.1961815,107949.0
2855.897700006608,1776934379.198706,107902.0
2858.602599997539,1776934379.201411,107944.0
2861.6757999989204,1776934379.2044845,107908.0
2863.095200009411,1776934379.2059033,107932.0
2865.9280000138097,1776934379.2087367,107891.0
2868.5042000142857,1776934379.211313,107940.0
2871.6802000126336,1776934379.2144785,107892.0
2873.032300005434,1776934379.2158413,107955.0
2876.742699998431,1776934379.2195513,107891.0
2877.9282000032254,1776934379.2207375,107944.0
2881.4962999895215,1776934379.2243052,107890.0
2883.0785999889486,1776934379.2258868,107934.0
2885.631600016495,1776934379.2284405,107884.0
2888.100400014082,1776934379.230909,107923.0
2890.859900013311,1776934379.233668,107865.0
2893.3166000060737,1776934379.2361255,107919.0
2896.327399997972,1776934379.239136,107879.0
2897.6967000053264,1776934379.2405055,107963.0
2901.411200000439,1776934379.24422,107892.0
2902.914200007217,1776934379.2457235,107949.0
2905.735900014406,1776934379.2485442,107898.0
2908.905899996171,1776934379.2517147,107936.0
2912.0484000013676,1776934379.2548573,107902.0
2914.0502999944147,1776934379.2568588,107925.0
2916.6502000007313,1776934379.2594507,107886.0
2918.063799996162,1776934379.2608721,107934.0
2920.9709000133444,1776934379.2637796,107920.0
2922.5659999938216,1776934379.2653747,107931.0
2926.720399991609,1776934379.2695286,107960.0
2928.0518000014126,1776934379.2708611,107934.0
2930.6651999941096,1776934379.2734737,107952.0
2933.5146000084933,1776934379.276323,107949.0
2936.303800001042,1776934379.2791128,107960.0
2939.122200012207,1776934379.281931,107928.0
2942.036399996141,1776934379.284845,107989.0
2943.639400007669,1776934379.2864478,107946.0
2945.746799989138,1776934379.2885551,107992.0
2949.878200015519,1776934379.292687,107931.0
2951.309800002491,1776934379.2941191,108006.0
2954.007599997567,1776934379.2968163,107916.0
2955.7050000003073,1776934379.2985132,107989.0
2959.7612000070512,1776934379.3025699,107923.0
2961.2648999900557,1776934379.3040738,107978.0
2964.3594000081066,1776934379.307168,107889.0
2965.5974000052083,1776934379.308404,107977.0
2969.5368999964558,1776934379.3123455,107948.0
2971.5176000026986,1776934379.3143244,107982.0
2973.962099989876,1776934379.3167706,107925.0
2977.0202999934554,1776934379.3198287,107968.0
2978.672099998221,1776934379.3214808,107930.0
2981.491599988658,1776934379.3242998,107970.0
2984.47200001101,1776934379.3272803,107932.0
2985.76929999399,1776934379.3285785,107954.0
2990.017700009048,1776934379.3328266,107924.0
2991.433000017423,1776934379.3342419,107931.0
2994.170899997698,1776934379.3369794,107931.0
2996.1596000066493,1776934379.338967,107951.0
2998.879799997667,1776934379.3416858,107938.0
3002.49199999962,1776934379.3453007,107916.0
3004.080000013346,1776934379.3468893,107937.0
3007.0611000119243,1776934379.3498697,107920.0
3010.5864999932237,1776934379.353395,107964.0
3012.10630001151,1776934379.3549151,107897.0
3015.0193000154104,1776934379.357828,107957.0
3017.6669000065885,1776934379.3604753,107919.0
3019.351299997652,1776934379.3621604,107947.0
3022.3532000090927,1776934379.365162,107910.0
3023.814400017727,1776934379.3666234,107963.0
3026.7055000003893,1776934379.3695126,107860.0
3029.412100004265,1776934379.3722203,107948.0
3032.207300013397,1776934379.3750124,107866.0
3033.6109999916516,1776934379.3764195,107933.0
3037.7135000017006,1776934379.3805223,107839.0
3039.164100016933,1776934379.3819735,107932.0
3042.2426000004634,1776934379.3850513,107853.0
3045.319800003199,1776934379.388128,107921.0
3047.109700011788,1776934379.389918,107848.0
3049.8381000070367,1776934379.392647,107897.0
3052.624800009653,1776934379.3954332,107875.0
3054.007900005672,1776934379.3968172,107909.0
3056.826000014553,1776934379.3996346,107885.0
3059.599900007015,1776934379.4024086,107899.0
3062.3357000004034,1776934379.4051435,107848.0
3069.8846000013873,1776934379.4126935,107899.0
3071.4924999920186,1776934379.414297,107891.0
3074.2349000065587,1776934379.4170437,107908.0
3077.271299989661,1776934379.4200802,107930.0
3078.5879000031855,1776934379.4213967,107891.0
3082.3775000171736,1776934379.4251866,107925.0
3083.7037000164855,1776934379.426513,107880.0
3087.8052999905776,1776934379.4306135,107933.0
3091.0373000078835,1776934379.4338458,107884.0
3092.3747000051662,1776934379.4351838,107929.0
3095.0657000066712,1776934379.4378743,107845.0
3096.473999990849,1776934379.4392827,107924.0
3100.284100015415,1776934379.4430926,107869.0
3101.942700013751,1776934379.4447513,107926.0
3105.8641000126954,1776934379.4486725,107865.0
3107.350200007204,1776934379.4501588,107936.0
3110.1645000162534,1776934379.4529734,107880.0
3111.936200002674,1776934379.4547434,107948.0
3114.474300004076,1776934379.457283,107870.0
3117.233600001782,1776934379.4600425,107921.0
3120.065399998566,1776934379.4628742,107856.0
3122.9124999954365,1776934379.465721,107929.0
3124.642300012056,1776934379.4674509,107859.0
3127.757100010058,1776934379.4705658,107934.0
3130.850299989106,1776934379.4736588,107892.0
3132.8233999956865,1776934379.4756317,107937.0
3135.8970000001136,1776934379.478706,107886.0
3137.1459999936633,1776934379.4799552,107906.0
3139.772800001083,1776934379.482581,107888.0
3142.708200000925,1776934379.4855165,107908.0
3145.4564000014216,1776934379.488264,107875.0
3146.7360999959055,1776934379.4895446,107911.0
3149.5390000054613,1776934379.4923475,107938.0
3152.852700004587,1776934379.4956613,107911.0
3155.3728000144474,1776934379.4981813,107926.0
3156.561999989208,1776934379.4993713,107906.0
3160.4157999972813,1776934379.5032246,107937.0
3161.6348999959882,1776934379.504444,107903.0
3165.2010999969207,1776934379.5080097,107926.0
3167.852300015511,1776934379.5106611,107906.0
3170.439300010912,1776934379.513248,107944.0
3172.7488999895286,1776934379.5155582,107891.0
3175.382699992042,1776934379.5181913,107943.0
3178.166900004726,1776934379.520975,107873.0
3179.6721999999136,1776934379.522481,107945.0
3182.968000008259,1776934379.5257754,107879.0
3185.6975000118837,1776934379.528506,107953.0
3188.2038000039756,1776934379.5310125,107879.0
3189.5059999951627,1776934379.5323153,107924.0
3193.395500013139,1776934379.5362043,107848.0
3194.6617999929003,1776934379.5374706,107915.0
3198.570300010033,1776934379.5413787,107860.0
3199.8962000070605,1776934379.5427048,107925.0
3202.7091000054497,1776934379.5455184,107871.0
3205.672800017055,1776934379.5484815,107919.0
3208.1766999908723,1776934379.5509856,107878.0
3210.6808999960776,1776934379.5534894,107918.0
3213.712900003884,1776934379.556521,107883.0
3215.414600010263,1776934379.5582237,107886.0
3217.8986000071745,1776934379.5607076,107886.0
3220.7806000078563,1776934379.5635886,107894.0
3223.1321000144817,1776934379.565941,107868.0
3225.7796000048984,1776934379.5685883,107889.0
3228.6093000147957,1776934379.5714176,107906.0
3229.9454000021797,1776934379.5727541,107865.0
3233.6828999978025,1776934379.5764914,107907.0
3234.848099993542,1776934379.577657,107880.0
3237.623499997426,1776934379.5804322,107905.0
3240.1034999929834,1776934379.5829124,107869.0
3243.7673000094946,1776934379.5865762,107895.0
3246.325699990848,1776934379.5891345,107862.0
3247.677000006661,1776934379.5904858,107895.0
3251.182100008009,1776934379.5939913,107857.0
3252.676000003703,1776934379.5954852,107909.0
3256.765500002075,1776934379.599574,107848.0
3258.0356000107713,1776934379.6008449,107918.0
3261.726800003089,1776934379.6045356,107854.0
3263.017999997828,1776934379.6058266,107910.0
3266.673100006301,1776934379.6094818,107837.0
3267.8061999904457,1776934379.6106155,107869.0
3271.6927000146825,1776934379.6145008,107816.0
3273.045000009006,1776934379.6158533,107904.0
3276.7296000092756,1776934379.619538,107828.0
3278.351799992379,1776934379.621161,107908.0
3280.7941999926697,1776934379.6236026,107845.0
3282.752700004494,1776934379.625561,107899.0
3286.5051999979187,1776934379.6293137,107876.0
3288.9645000104792,1776934379.6317732,107887.0
3291.3336000056006,1776934379.6341422,107850.0
3293.9453000144567,1776934379.636754,107892.0
3296.528800012311,1776934379.6393366,107884.0
3297.7766999974847,1776934379.6405857,107886.0
3301.456200017128,1776934379.6442647,107856.0
3303.05740001495,1776934379.645866,107904.0
3305.603399989195,1776934379.6484125,107905.0
3308.1010000023525,1776934379.65091,107901.0
3311.923500004923,1776934379.654731,107928.0
3313.524299999699,1776934379.656333,107900.0
3317.153400013922,1776934379.6599615,107933.0
3318.6110999959055,1776934379.6614196,107912.0
3321.08250001329,1776934379.6638918,107944.0
3324.9500000092667,1776934379.6677587,107911.0
3326.3365000020713,1776934379.6691453,107941.0
3329.190299991751,1776934379.6719987,107919.0
3330.4611000057776,1776934379.67327,107969.0
3334.241700009443,1776934379.6770506,107925.0
3336.8307999917306,1776934379.6796393,107978.0
3339.422899996862,1776934379.6822317,107932.0
3342.141300003277,1776934379.6849504,107993.0
3344.9580000014976,1776934379.6877666,107912.0
3346.930500003509,1776934379.6897392,107976.0
3349.9337999965064,1776934379.6927426,107935.0
3351.16890000063,1776934379.693978,107988.0
3353.7284999911208,1776934379.6965375,107922.0
3356.2500000116415,1776934379.6990588,107978.0
3359.8685000033583,1776934379.702677,107942.0
3361.3839999889024,1776934379.704193,107979.0
3364.004400005797,1776934379.706813,107960.0
3366.4189999981318,1776934379.7092276,107973.0
3368.90110000968,1776934379.71171,107936.0
3371.2489000172354,1776934379.7140577,107978.0
3374.822999991011,1776934379.7176316,107963.0
3376.0406000074,1776934379.71885,107987.0
3378.913399996236,1776934379.721722,107980.0
3381.634799996391,1776934379.7244437,107973.0
3383.8770000147633,1776934379.7266858,107989.0
3386.4383999898564,1776934379.729247,107978.0
3389.079100015806,1776934379.7318878,107972.0
3390.690500003984,1776934379.7334993,107960.0
3394.4711000076495,1776934379.7372797,108017.0
3397.3823999986053,1776934379.7401903,107959.0
3398.71760000824,1776934379.7415266,107998.0
3402.3867000069004,1776934379.7451952,107963.0
3403.973300009966,1776934379.746782,107992.0
3406.738599995151,1776934379.7495468,107952.0
3409.586499998113,1776934379.752395,108009.0
3412.613799999235,1776934379.7554214,107937.0
3414.331800013315,1776934379.7571404,108004.0
3417.1750000095926,1776934379.7599838,107930.0
3419.6813000016846,1776934379.7624898,108021.0
3422.457000007853,1776934379.7652657,107939.0
3423.640399996657,1776934379.7664495,108008.0
3427.442799991695,1776934379.7702515,107926.0
3428.9409999910276,1776934379.77175,107999.0
3433.231800008798,1776934379.7760255,107941.0
3434.5635999925435,1776934379.7773721,107996.0
3437.0283000171185,1776934379.7798371,107943.0
3439.4993000023533,1776934379.7823079,107993.0
3441.8997000029776,1776934379.7847083,107937.0
3445.0437999912538,1776934379.7878516,107957.0
3447.758900001645,1776934379.790567,107928.0
3449.683200014988,1776934379.7924917,107956.0
3452.2757999948226,1776934379.7950845,107957.0
3453.6255999992136,1776934379.7964349,107959.0
3457.2326999914367,1776934379.8000414,107956.0
3458.6947000061627,1776934379.8015037,107968.0
3462.6817000098526,1776934379.8054903,107978.0
3463.9856000139844,1776934379.8067944,107943.0
3467.7774000156205,1776934379.8105862,107975.0
3469.2650999932084,1776934379.8120742,107948.0
3471.6860000044107,1776934379.8144953,107988.0
3475.443700008327,1776934379.8182526,107951.0
3476.711700001033,1776934379.819521,108001.0
3479.624600004172,1776934379.8224328,107925.0
3482.1950999903493,1776934379.825004,108008.0
3484.580799995456,1776934379.82739,107922.0
3487.0286000077613,1776934379.8298376,108020.0
3490.0709000066854,1776934379.8328795,107929.0
3492.5669000076596,1776934379.8353755,108004.0
3495.193400012795,1776934379.838002,107941.0
3497.6938999898266,1776934379.8405025,108011.0
3500.1128000149038,1776934379.8429215,107939.0
3502.6137999957427,1776934379.8454225,107990.0
3505.9041999920737,1776934379.848713,107922.0
3507.2180000133812,1776934379.8500273,108012.0
3509.7337999904994,1776934379.8525429,107952.0
3512.4612000072375,1776934379.8552697,108006.0
3515.527400013525,1776934379.858336,107968.0
3516.706199996406,1776934379.859515,108003.0
3520.4973999934737,1776934379.8633063,107952.0
3521.9433000020217,1776934379.864752,107981.0
3525.6529999896884,1776934379.8684614,107975.0
3526.777899998706,1776934379.8695872,107994.0
3529.6771000139415,1776934379.8724854,107979.0
3532.3363000061363,1776934379.875144,108004.0
3536.078000004636,1776934379.878887,107994.0
3537.3956999974325,1776934379.880204,107993.0
3540.005699993344,1776934379.8828132,108015.0
3542.4661000142805,1776934379.8852744,107989.0
3545.3810000035446,1776934379.888189,108021.0
3546.891500009224,1776934379.8897004,107992.0
3550.594700005604,1776934379.8934035,108031.0
3553.095800016308,1776934379.8959048,107996.0
3555.9202000149526,1776934379.8987288,108043.0
3558.4988000045996,1776934379.9013073,107954.0
3560.9239999903366,1776934379.9037328,108042.0
3563.660100015113,1776934379.9064686,107976.0
3564.900500001386,1776934379.9077094,108054.0
3569.055300002219,1776934379.9118636,107966.0
3570.8230000163894,1776934379.9136317,108023.0
3573.392199992668,1776934379.9162009,107958.0
3575.914200016996,1776934379.9187229,108033.0
3578.8876000151504,1776934379.9216962,107953.0
3580.480400007218,1776934379.9232893,108024.0
3583.2285000069533,1776934379.9260375,107946.0
3585.69290000014,1776934379.9285016,108016.0
3588.6595000047237,1776934379.9314682,107961.0
3591.1319000006188,1776934379.9339406,108032.0
3593.636700010393,1776934379.9364457,107981.0
3595.0608999992255,1776934379.9378693,108013.0
3598.959900002228,1776934379.9417665,107981.0
3600.313900009496,1776934379.9431226,108004.0
3602.9178999888245,1776934379.9457262,107974.0
3605.6658000161406,1776934379.9484744,107991.0
3608.1835000077263,1776934379.950992,107981.0
3610.7875000161584,1776934379.9535959,108001.0
3614.0253999910783,1776934379.9568336,108023.0
3615.413299994543,1776934379.9582222,108006.0
3619.175900006667,1776934379.9619844,108027.0
3620.8750999940094,1776934379.9636836,108011.0
3623.2480999897234,1776934379.9660566,108032.0
3625.6100999889895,1776934379.9684193,108000.0
3628.148299991153,1776934379.970957,108020.0
3631.309299991699,1776934379.9741175,107989.0
3632.581999991089,1776934379.9753904,108028.0
3636.51939999545,1776934379.9793277,107968.0
3638.236600003438,1776934379.9810455,108064.0
3640.642799990019,1776934379.9834518,107971.0
3642.9945999989286,1776934379.9858036,108063.0
3645.445000001928,1776934379.988254,107973.0
3648.2789000147022,1776934379.9910874,108046.0
3650.929099996574,1776934379.993738,107968.0
3653.40060001472,1776934379.9962094,108034.0
3656.5206999948714,1776934379.999329,107968.0
3659.0414000093006,1776934380.00185,108040.0
3661.936299991794,1776934380.0047445,107972.0
3663.587999995798,1776934380.0063968,108046.0
3666.6070999926887,1776934380.0094156,108012.0
3669.045000016922,1776934380.0118542,108033.0
3670.670399995288,1776934380.0134788,107999.0
3673.852900014026,1776934380.0166585,108030.0
3676.5685999998823,1776934380.0193746,107996.0
3678.0136000015773,1776934380.020822,108020.0
3680.7799999951385,1776934380.0235884,108003.0
3682.509000005666,1776934380.025317,108040.0
3686.207699996885,1776934380.0290163,107998.0
3687.457699998049,1776934380.0302665,107998.0
3691.561300016474,1776934380.0343697,108039.0
3692.832900007488,1776934380.035642,107994.0
3696.269200008828,1776934380.039078,108031.0
3697.5691000116058,1776934380.0403776,108010.0
3700.785299995914,1776934380.043594,108032.0
3704.309699998703,1776934380.0471182,107998.0
3705.9182999946643,1776934380.0487275,108059.0
3708.719899994321,1776934380.0515287,107997.0
3711.984099994879,1776934380.0547922,108038.0
3714.518599997973,1776934380.057327,107983.0
3716.210200014757,1776934380.0590193,108047.0
3719.5582000131253,1776934380.0623667,107964.0
3720.8604000043124,1776934380.0636694,108055.0
3724.9602999945637,1776934380.0677688,107958.0
3726.5642000129446,1776934380.0693727,108056.0
3729.8787999898195,1776934380.0726871,107972.0
3731.4065000100527,1776934380.0742154,108039.0
3734.4349999912083,1776934380.0772436,107973.0
3735.6114000140224,1776934380.0784204,108032.0
3739.438299991889,1776934380.082247,107977.0
3741.896799998358,1776934380.0847058,108033.0
3743.6417000135407,1776934380.0864499,107989.0
3746.7496000172105,1776934380.089554,108037.0
3748.481199989328,1776934380.09129,107993.0
3751.3887000095565,1776934380.0941975,108017.0
3753.4588999988046,1776934380.096268,108001.0
3756.5727999899536,1776934380.0993814,108025.0
3759.4765000103507,1776934380.1022859,108001.0
3760.734000010416,1776934380.103543,108009.0
3764.9871000030544,1776934380.1077957,108039.0
3766.345000010915,1776934380.1091533,108008.0
3768.7742999987677,1776934380.1115832,108040.0
3771.2176000059117,1776934380.1140265,108034.0
3773.640500003239,1776934380.1164494,108056.0
3776.1304000159726,1776934380.1189392,108025.0
3779.087200004142,1776934380.121895,108061.0
3781.9090000120923,1776934380.1247172,108001.0
3784.5318999898154,1776934380.1273406,108068.0
3787.0334000035655,1776934380.1298423,108014.0
3788.593100005528,1776934380.1314023,108075.0
3792.2937000112142,1776934380.1351025,108042.0
3793.7811000156216,1776934380.1365902,108072.0
3798.081999993883,1776934380.1408906,108013.0
3799.3934999976773,1776934380.1422024,108098.0
3801.99010000797,1776934380.144799,108026.0
3804.4974000076763,1776934380.147306,108096.0
3807.3596000031102,1776934380.1501682,108015.0
3808.668799989391,1776934380.1514776,108090.0
3812.5302999978885,1776934380.1553388,108030.0
3814.23079999513,1776934380.1570387,108089.0
3817.353999998886,1776934380.160163,108042.0
3819.845099991653,1776934380.1626537,108107.0
3822.3738000087906,1776934380.1651828,108059.0
3824.876700004097,1776934380.167686,108102.0
3827.4195000121836,1776934380.1702282,108064.0
3829.1735000093468,1776934380.1719818,108105.0
3832.140699989395,1776934380.1749492,108087.0
3834.50840000296,1776934380.1773171,108115.0
3836.9612999958917,1776934380.17977,108073.0
3839.51839999645,1776934380.1823273,108114.0
3841.93170000799,1776934380.1847403,108118.0
3845.002399990335,1776934380.1878111,108102.0
3847.3739000037313,1776934380.190183,108145.0
3848.734400002286,1776934380.1915424,108117.0
3852.582799998345,1776934380.1953914,108133.0
3855.434500001138,1776934380.1982434,108126.0
3856.793699989794,1776934380.1996028,108169.0
3860.6136000016704,1776934380.2034223,108101.0
3862.3506000149064,1776934380.205159,108139.0
3864.9622999946587,1776934380.207771,108108.0
3867.553999996744,1776934380.210363,108136.0
3869.9274999962654,1776934380.212736,108098.0
3872.9905000072904,1776934380.2157993,108160.0
3875.6247000128496,1776934380.2184336,108088.0
3876.756200013915,1776934380.2195656,108192.0
3880.4117999970913,1776934380.2232206,108072.0
3881.927700014785,1776934380.2247365,108151.0
3885.5343000032008,1776934380.2283432,108092.0
3887.000899994746,1776934380.229809,108148.0
3890.725500008557,1776934380.233534,108093.0
3893.2353999989573,1776934380.236044,108137.0
3896.0063999984413,1776934380.2388136,108101.0
3897.386099997675,1776934380.2401946,108149.0
3899.8451000079513,1776934380.2426536,108099.0
3902.244500000961,1776934380.245054,108154.0
3906.0298000113107,1776934380.248839,108108.0
3907.5234000047203,1776934380.2503324,108107.0
3909.8286000080407,1776934380.2526379,108119.0
3912.4473000119906,1776934380.2552557,108125.0
3915.1207999966573,1776934380.2579298,108132.0
3916.850000008708,1776934380.2596576,108124.0
3920.3148999949917,1776934380.263124,108147.0
3922.787999996217,1776934380.2655969,108126.0
3925.4825999960303,1776934380.268291,108133.0
3926.7975999973714,1776934380.2696064,108102.0
3929.6898000175133,1776934380.272498,108127.0
3933.869800006505,1776934380.2766783,108121.0
3935.096400004113,1776934380.277906,108137.0
3938.709000009112,1776934380.2815177,108082.0
3939.8723999911454,1776934380.2826817,108142.0
3943.8769000116736,1776934380.2866848,108081.0
3945.8348999905866,1776934380.2886417,108147.0
3948.3644000138156,1776934380.2911735,108084.0
3949.5129999995697,1776934380.2923217,108145.0
3953.241600014735,1776934380.2960505,108079.0
3955.6727000162937,1776934380.2984815,108123.0
3958.3761999965645,1776934380.3011854,108036.0
3959.794399997918,1776934380.3026035,108132.0
3964.08090001205,1776934380.3068898,108057.0
3965.3885000152513,1776934380.3081977,108133.0
3967.7477999939583,1776934380.3105571,108050.0
3970.2479999978095,1776934380.3130567,108131.0
3973.262200015597,1776934380.3160713,108096.0
3975.760100001935,1776934380.3185692,108119.0
3978.1631999940146,1776934380.3209717,108063.0
3979.5831000083126,1776934380.3223917,108089.0
3983.3178000117186,1776934380.3261266,108078.0
3985.7838000170887,1776934380.3285925,108095.0
3988.9278000046033,1776934380.3317366,108103.0
3990.1588000066113,1776934380.3329682,108090.0
3993.813700013561,1776934380.3366225,108101.0
3995.0624000048265,1776934380.3378713,108092.0
3997.574400011217,1776934380.3403828,108105.0
4000.003499997547,1776934380.3428123,108085.0
4003.675599989947,1776934380.3464844,108109.0
4004.886400012765,1776934380.3476956,108107.0
4007.637100003194,1776934380.350446,108121.0
4012.2670000127982,1776934380.355075,108068.0
4013.6316000134684,1776934380.3564398,108127.0
4016.7719000019133,1776934380.3595803,108071.0
4018.102900008671,1776934380.3609118,108120.0
4021.8539999914356,1776934380.364663,108055.0
4023.0901000031736,1776934380.3658996,108106.0
4025.6409000139683,1776934380.3684497,108050.0
4028.1638000160456,1776934380.3709722,108113.0
4031.7912999889813,1776934380.3745997,108050.0
4033.3639000018593,1776934380.3761728,108087.0
4035.9391999954823,1776934380.3787484,108067.0
4038.587399991229,1776934380.3813963,108102.0
4041.05180001352,1776934380.3838608,108012.0
4043.523100001039,1776934380.3863318,108109.0
4046.238800015999,1776934380.3890471,108045.0
4048.7695999909192,1776934380.3915787,108088.0
4051.4247000101022,1776934380.3942332,108040.0
4053.9128000091296,1776934380.3967211,108062.0
4056.76500001573,1776934380.3995738,108037.0
4058.371299994178,1776934380.4011798,108064.0
4060.761500004446,1776934380.4035707,108032.0
4063.503799989121,1776934380.406312,108077.0
4066.1271999997552,1776934380.408936,108039.0
4068.7894000147935,1776934380.411598,108043.0
4071.3720000057947,1776934380.41418,108087.0
4073.1628999928944,1776934380.4159715,108052.0
4075.6453000067268,1776934380.4184535,108063.0
4078.073899989249,1776934380.420883,108033.0
4081.4765999966767,1776934380.4242854,108069.0
4084.379700012505,1776934380.4271884,108032.0
4087.120700016385,1776934380.4299293,108073.0
4089.563999994425,1776934380.432373,108014.0
4090.8029999991413,1776934380.4336123,108061.0
4094.6081000147387,1776934380.4374168,108000.0
4096.348899998702,1776934380.4391575,108054.0
4098.588399996515,1776934380.4413972,107989.0
4101.825299992925,1776934380.444634,108055.0
4104.408799990779,1776934380.4472172,107976.0
4106.818400003249,1776934380.4496276,108063.0
4109.619199996814,1776934380.4524283,107981.0
4112.33020000509,1776934380.4551384,108019.0
4113.643499993486,1776934380.4564526,107966.0
4115.693500003545,1776934380.4585023,108026.0
4119.873199990252,1776934380.462682,107935.0
4121.1341000162065,1776934380.4639435,108004.0
4125.03990001278,1776934380.467847,107952.0
4126.225999993039,1776934380.469035,108015.0
4129.162299999734,1776934380.4719703,107957.0
4131.801300012739,1776934380.4746099,107983.0
4134.978599991882,1776934380.4777875,107957.0
4136.708800011547,1776934380.4795182,107964.0
4139.196900010575,1776934380.4820058,107930.0
4141.693400015356,1776934380.4845023,107944.0
4144.124999991618,1776934380.4869335,107948.0
4146.809400001075,1776934380.4896002,107946.0
4149.525100016035,1776934380.4923337,107965.0
4152.244900004007,1776934380.4950535,107930.0
4154.723499988904,1776934380.4975324,107940.0
4155.865600012476,1776934380.4986749,107916.0
4160.239199991338,1776934380.5030475,107945.0
4161.591700016288,1776934380.5044007,107918.0
4163.938300014706,1776934380.5067475,107932.0
4167.06159999012,1776934380.5098703,107865.0
4169.552000006661,1776934380.5123608,107912.0
4172.93349999818,1776934380.5157425,107869.0
4174.194899998838,1776934380.517004,107909.0
4177.781500009587,1776934380.5205898,107830.0
4179.207400011364,1776934380.522016,107888.0
4182.14610000723,1776934380.5249548,107817.0
4183.62250001519,1776934380.5264316,107859.0
4187.409400008619,1776934380.530218,107811.0
4188.571200007573,1776934380.5313802,107866.0
4192.272499989485,1776934380.5350814,107799.0
4194.799199991394,1776934380.537608,107852.0
4197.596799989697,1776934380.5404055,107787.0
4198.761800013017,1776934380.5415711,107836.0
4202.477300015744,1776934380.545286,107780.0
4203.982400009409,1776934380.5467913,107825.0
4207.763899990823,1776934380.5505729,107765.0
4209.258999995654,1776934380.5520675,107795.0
4212.1347000065725,1776934380.5549424,107783.0
4214.705099991988,1776934380.557514,107796.0
4217.630400002236,1776934380.5604393,107766.0
4218.836100015324,1776934380.5616455,107797.0
4222.8234999929555,1776934380.5656314,107763.0
4224.037300009513,1776934380.5668461,107762.0
4227.74400000344,1776934380.5705528,107771.0
4229.151700012153,1776934380.5719543,107757.0
4231.660099991132,1776934380.5744686,107787.0
4234.152999997605,1776934380.576962,107739.0
4238.038400013465,1776934380.5808465,107788.0
4240.640900010476,1776934380.5834498,107745.0
4243.1176000100095,1776934380.5859263,107777.0
4245.7632000150625,1776934380.5885682,107715.0
4247.0948999980465,1776934380.589903,107768.0
4250.659999990603,1776934380.5934687,107736.0
4251.8312000029255,1776934380.5946405,107769.0
4255.645400000503,1776934380.5984542,107715.0
4257.066999998642,1776934380.599876,107759.0
4259.731900005136,1776934380.6025405,107704.0
4262.464800005546,1776934380.6052732,107754.0
4265.322499995818,1776934380.6081316,107690.0
4266.699200001312,1776934380.6095083,107749.0
4270.514400006505,1776934380.6133232,107686.0
4271.775400004117,1776934380.6145847,107755.0
4275.5975000036415,1776934380.6184063,107682.0
4277.237400005106,1776934380.6200461,107735.0
4280.270299990661,1776934380.6230788,107703.0
4282.126600010088,1776934380.6249316,107751.0
4284.936300013214,1776934380.6277454,107671.0
4287.426299997605,1776934380.630235,107732.0
4289.832800015574,1776934380.6326418,107681.0
4292.388000001665,1776934380.6351967,107730.0
4295.553900010418,1776934380.6383615,107692.0
4296.837900008541,1776934380.639647,107687.0
4300.505499995779,1776934380.6433141,107727.0
4301.974000001792,1776934380.644783,107681.0
4305.825999996159,1776934380.6486347,107705.0
4307.013500016183,1776934380.649823,107703.0
4309.78939999477,1776934380.652598,107721.0
4312.448300013784,1776934380.655257,107678.0
4314.975399989635,1776934380.6577837,107707.0
4318.989499995951,1776934380.6617985,107670.0
4320.225900009973,1776934380.6630354,107731.0
4323.371100006625,1776934380.66618,107672.0
4325.835600000573,1776934380.6686447,107733.0
4328.283100010594,1776934380.6710918,107672.0
4331.247299996903,1776934380.6740556,107716.0
4333.693900000071,1776934380.6765027,107623.0
4335.256799997296,1776934380.6780658,107711.0
4337.91800000472,1776934380.6807263,107637.0
4340.532900008839,1776934380.6833417,107695.0
4342.956700013019,1776934380.6857657,107649.0
4345.767099992372,1776934380.6885755,107686.0
4348.630199994659,1776934380.6914394,107635.0
4349.903199996334,1776934380.6927116,107695.0
4352.751300000818,1776934380.6955602,107646.0
4356.339499994647,1776934380.699148,107671.0
4357.699599990156,1776934380.700508,107654.0
4360.188099992229,1776934380.7029972,107684.0
4362.900600011926,1776934380.7057087,107629.0
4365.692599996692,1776934380.7085016,107653.0
4368.380700005218,1776934380.7111893,107630.0
4369.952300010482,1776934380.7127612,107655.0
4373.707299993839,1776934380.7165155,107646.0
4374.930999998469,1776934380.7177403,107649.0
4377.5861999893095,1776934380.720395,107662.0
4379.961800004821,1776934380.7227662,107650.0
4383.9503999915905,1776934380.7267585,107686.0
4385.348400013754,1776934380.7281575,107659.0
4387.705700006336,1776934380.7305145,107680.0
4391.57000000705,1776934380.7343788,107640.0
4392.711799999233,1776934380.7355213,107658.0
4395.709200005513,1776934380.738517,107634.0
4398.334500001511,1776934380.7411432,107675.0
4400.935100013157,1776934380.7437437,107626.0
4403.865400003269,1776934380.7466729,107685.0
4406.266000005417,1776934380.749075,107616.0
4408.749299996998,1776934380.7515578,107672.0
